李佳199637,1951528196,网易云音乐服务器一定要挺住啊，我特么都把账号密码写进遗嘱了，我的音乐库不能失传，绝不能！,2019-12-13 12:47:57
吟吟还等月亮嗎,562460005,总有人喝了酒，眼神亮晶晶的给你讲浪漫和道理,2019-12-13 12:47:47
林焕凯,571453274,不觉得这是对一个女子的感情倾诉出来吗，这时就想抽根烟啦,2019-12-13 12:46:29
魔血狼主,1398451413,2019.12.13.不敢忘,2019-12-13 12:45:52
小肖爱蹦迪,1931682900,所谓世间美好 对我而言就是你@小名叫先生,2019-12-13 12:45:35
锦锦想要酒窝,418685675,他回来了,2019-12-13 12:44:33
--莫路单行--,1431206866,也许生活没有奇迹，炽热的梦想抵不过柴米油盐，但请永远记住，曾经努力的自己。,2019-12-13 12:42:14
--莫路单行--,1431206866,如约而至是一个美好的词，等的辛苦却从不辜负。,2019-12-13 12:42:04
化不了的冰淇淋,476537982,祝你幸福,2019-12-13 12:41:29
答布溜涵,1957827296,2019.12.13,2019-12-13 12:40:58
肉仓薯,1287385602,听来听去还是这个版本最有味道,2019-12-13 12:40:54
泉州百达通,1891690239,喜欢一个人，就算捂住眼睛，也会在指缝里偷偷看她.,2019-12-13 12:39:29
素笺123,290300249,都坚持这么久，最后9天，忍住了泪，每天都加油，终会上岸的,2019-12-13 12:39:13
Pioneer小孩,126872117,如果有机会的话，我好想和她一起去听这首歌，可是一切都来不急了....,2019-12-13 12:38:30
绿萝卜和红白菜,543030521,世间美好皆是你。,2019-12-13 12:36:48
aabbcccyx,388673091,possion P{X=k}=λ^k/k!·e^-λ,2019-12-13 12:35:01
小旧友丶,1337711604,分开的第十四天，没了联系方式，可依然爱你，愿世间美好与你环环相扣,2019-12-13 12:33:36
outofthewoods1709,580976572,这个状态真好！,2019-12-13 12:33:06
灬zore,515752467,愿世间美好都不会与你擦肩而过[爱心],2019-12-13 12:31:25
我眼睛里有星星啦,1506775462,大家都要加油！,2019-12-13 12:30:15
ainide_乌鸦,330986534,皓月当空手捧星光，这也太美了吧,2019-12-13 12:29:38
死掉cxh,612981824,我今年还能跟你在一起吗。我今年比去年更爱你,2019-12-13 12:29:34
浮生污秽,1551028755,以前也不多，现在也不少，满怀期待，美好会于我们环环相扣,2019-12-13 12:27:40
中國的孩砸,1801793969,加油,2019-12-13 12:26:39
綠綠很OK1807,1535275093,薛之谦唱才好听,2019-12-13 12:26:32
方静181221,290955089,莺飞草zhang还是chang,2019-12-13 12:25:45
木兮呦ly,1320893289,最后几天，坚持加油！！,2019-12-13 12:25:23
丶江湖郎中,112294067,幸福的事情就是一群好兄弟在一起聊着喜欢的女崽 然后去找心仪的技师  加油💪,2019-12-13 12:22:58
Susuer_W,611484942,等她的第21天,2019-12-13 12:22:42
陪你看星光璀璨,396243631,他在的时候他是世间所有美好，他离开以后所有的美好都与我不再有关,2019-12-13 12:20:51
一只蝴蝶跟一条狗,1726043135,加油,2019-12-13 12:20:37
JazmynC,1395130684,来了来了,2019-12-13 12:20:20
一只蝴蝶跟一条狗,1726043135,真好  我也是想着一直努力 明年见她的时候更好的自己 如果她没有和别人一起的话,2019-12-13 12:20:18
慵懒young,392134485,啊，今天天气很好鸭,2019-12-13 12:19:40
阿咪-JY,1692943578,明天宜考，JY,2019-12-13 12:19:38
杨波0526,1392549822,爱的的人在路上是肯定的，但是是不是迷路了我就不知道了！,2019-12-13 12:19:35
一只蝴蝶跟一条狗,1726043135,别太深入 会心碎一地,2019-12-13 12:19:04
今天小雨转大雨,436607463,对呀，世间的美好还正在路上呢吧,2019-12-13 12:18:11
一只蝴蝶跟一条狗,1726043135,是你放下了 也是没有办法,2019-12-13 12:17:38
杜以晟,373181053,结痂伤口吧，[汗],2019-12-13 12:17:22
皓月当空Q,1394585505,兄弟一样我喜欢一个女主播她在辽宁朝阳，我在湖南湘潭离我二千多公里，哎难受,2019-12-13 12:17:09
杰克斯胖洛,283413460,哭了，我记得她还给我设计过孩子穿的衣服,2019-12-13 12:16:57
一只蝴蝶跟一条狗,1726043135,加油  会有人给你肩膀的,2019-12-13 12:16:29
一北一南_,344058019,世间万般美好 没有你便不完美,2019-12-13 12:16:14
鱼书i,558335777,你教会了我温柔，我以后也会对其他人温柔的。☂☂,2019-12-13 12:16:04
贝加尔小方湄,494095536,马上就要四级了，希望能够考出自己满意的成绩🦄,2019-12-13 12:14:30
Ami_bonjour,1862285750,没有谁能真正感同身受，更多的是看着你笑，我也笑看你难过，陪着你,2019-12-13 12:13:29
西北街巷,613509679,2019年12月，谈不上有什么美好，所以美好都还在路上吧[大哭][大哭][大哭],2019-12-13 12:12:52
-宿风,1856246062,她[哀伤][心碎],2019-12-13 12:11:56
黑夜总是短暂,306686649,堕落好一阵子了，希望从今天起一点点追上曾经的自己,2019-12-13 12:11:12
南熏zs,450242779,加油一切都会好起来的！,2019-12-13 12:09:49
心灵滴聆听,1815221720,所有相遇都是久别重逢    不求世界美好与我环环相扣  只求与你十指相扣,2019-12-13 12:09:15
Luckylylikeyou,1995924193,生活明朗，万物可爱,2019-12-13 12:09:07
一只蝴蝶跟一条狗,1726043135,2019.12.2她和我分手了.可她不知道世间的所有都和她环环相扣.生活中的大大小小都能想起美丽善良的她.她和我说2020.12.2如果我们都单身就还在一起.真的特别爱你啊[可爱[大笑],2019-12-13 12:08:54
趁醉装疯,529954504,@JazmynC 等明年开春莺飞草长，爱我的你就在路上，嘻嘻。,2019-12-13 12:08:48
一蛋一三,2057738527,此时已莺飞草长，爱的人正在路上。,2019-12-13 12:08:47
喝奶茶就很甜,115015302,加油！！！,2019-12-13 12:08:20
金宇瑤,1593459632,我在珍惜这个莺飞草长的年纪.等待那个风雨兼程向我奔来的你,2019-12-13 12:07:59
-会发光的爱迪生,257007520,还聊过孩子起什么名字…那时候真以为这辈子就是她了,2019-12-13 12:05:21
为了可乐你跑几条街-,1618197261,这世间本不值得我留恋，但是你来了。,2019-12-13 12:04:42
金宇瑤,1593459632,总会有好的事情发生的,2019-12-13 12:04:08
春深秋尽,2016192707,这首歌不能多听....和我对象是异地恋，听到这首歌就特别想去找他，但是现在走不开...难受了，，,2019-12-13 12:03:14
羊猪猪的鸣鸣,1495795806,评论一定会被淹没，2018.5.09-2019.9.11，一年零四个月零四天，你终究不是我的羊，即便到现在，都无法忘怀。祝你和你的现任，一定要幸福啊，他会对你好的吧，愿世间美好与你们，环环相扣。[爱心][爱心][爱心],2019-12-13 12:00:36
浮生-9,1849162717,请问又伴奏的钢琴谱么,2019-12-13 11:59:47
浮生-9,1849162717,请问谁有伴奏的钢琴谱啊,2019-12-13 11:59:22
里予象小姐,400936292,黄夏💕,2019-12-13 11:55:32
流年哈哈,115110337,QQ音乐的那个邱旭是什么鬼啊！翻唱的吗？上面写的词曲都是邱旭写的,2019-12-13 11:55:25
pinkshirt,307461293,一起加油,2019-12-13 11:53:53
一锅小米稀饭,451233495,美好,2019-12-13 11:53:35
待我拈花,1939935994,加油,2019-12-13 11:52:38
yaya嘎啦,1510601061,马上考研，愿我们的努力都不会被辜负，愿我们的青春在我们的编写下绚丽灿烂，愿我们明年9月份都能在心仪的大学报道。愿我们都有一个忠于自己的未来，愿我们一切的一切都能与世界的美好环环相扣,2019-12-13 11:51:38
余生有你-婷t,2073237863,ilil,2019-12-13 11:50:09
喵小姐-yy,1510400148,十八岁与你相遇的那一刻就知道没有未来没有以后，还是愿意因为爱情留下一段美好的回忆而在一起，哪怕若干年后你不在我身边了，只要回忆还在你就永远都在。,2019-12-13 11:47:26
落单恋人181209,1665769184,考研一定要成功呀。,2019-12-13 11:47:00
幼稚奈奈,2073885095,好听,2019-12-13 11:46:54
橙子以北,1781534946,祝福。。,2019-12-13 11:45:50
顺心_4,1674648680,离开一个地方，风景就不再属于你；错过一个人，那人便与你无关。,2019-12-13 11:41:40
-万物之王-,535291801,可世间美好与我格格不入啊 哈哈哈,2019-12-13 11:41:11
不二丶G,1744038718,日常表白黄建南第191天[爱心],2019-12-13 11:40:13
Prozac---,1855257321,本周循环175次,2019-12-13 11:39:43
装苹果的梨,2063684831,我们刚在一起的时候，她给我分享了这首歌，因为异地她家里不同意，所以分开了，结束了这短暂的爱情，努力学歌，前两天把歌用语音的方式发给她，之后就把账号注销了，再见，姑娘。,2019-12-13 11:37:40
彩虹糖乔乔,2073878609,看了嗨转主持人说的，都是完整的歌，下载了此app，点开的第一首歌就是需要收费的。体验感极不好，想立马删掉app。找了首能听的歌，评论在此给工作团队看看！请问有用吗[多多大笑],2019-12-13 11:36:53
老豆蔻一枚yao,601455326,一个星期以前偶然之下听了这首歌想到的就是正在全力备考的初恋所以，自己看书的时候，把它设为单曲循环播放到178次的时候在12.11的晚上，收到初恋的分手信息在12.13的上午，收到姑妈离世的消息不止世间的美好环环相扣意料之中的意外也环环相扣,2019-12-13 11:31:28
逐风之阳,1482861594,嘿嘿！爱你宝贝,2019-12-13 11:31:04
姓疯的子,106883966,我自问这辈子心存善良 心怀感恩 但为什么要被生活勒住喉咙,2019-12-13 11:30:57
SWAG---F,424555732,2020高考加油努力愿美好与你我环环相扣,2019-12-13 11:30:44
爱汽车爱生活,1607183350,你已经无所畏惧了，加油！,2019-12-13 11:29:25
索大的原谅帽,1467231195,哦，原来是这首歌啊。熟悉的旋律。,2019-12-13 11:28:38
啊呀呀上天,1328532792,一定要加油加油,2019-12-13 11:28:23
我是你的林哥哥,381399251,你在bb什么呢，,2019-12-13 11:27:25
我靠我不要昵称了,637446817,加油吧，一个人的路一直在走，但也有我们的陪伴,2019-12-13 11:25:26
木木夕170708,536135633,败笔！你要不要给填歌词？,2019-12-13 11:22:55
被罚站的蜗牛,2073360733,这首歌真的很棒，加油创作出更好的歌,2019-12-13 11:21:09
自拍的拍zofina,91846845,这首歌的副歌很适合合唱……,2019-12-13 11:20:39
Firefox1709,602200374,挂科了，难受，大二上学期已经接近尾声，一学期来感觉什么也没学到。愿我还有残存的的豁达，愿世间的美好与我环环相扣。,2019-12-13 11:19:08
hhheroo,131108701,一首歌的魅力大概在于每次听都觉得世界美好，人间值得吧。,2019-12-13 11:18:01
Mr_拓,303192735,拉萨的路上，五味杂陈…生活啊，爱人啊，好好地,2019-12-13 11:15:00
南颜wr,1679307161,书上说：喜欢一个人更愿意叫她的全名,2019-12-13 11:13:02
南挂枝,440516607,此时莺飞草长爱我的人正在来的路上，世间美好都会与我环环相扣,2019-12-13 11:11:25
forgive-man,560709568,许愿，明天四级必过,2019-12-13 11:08:24
我是你的林哥哥,381399251,皓月当空败笔,2019-12-13 11:07:52
反正就是爱笑啊,1388357359,希望时间所有美好都与我环环相扣,2019-12-13 11:01:38
84消毒水儿,450517770,还是原版好听，那些翻唱真的 对耳朵是一种侵犯,2019-12-13 11:00:12
窃脂16,1729721800,才十八岁的年纪就想当你唯一的妻子，想和你过一辈子，怎么办啊，你什么时候才能娶我呀。这里窃脂,2019-12-13 10:59:59
门门哒1709,596102034,没有刷过抖音 却觉得旋律熟悉,2019-12-13 10:57:22
汉三爸爸,341641765,要火呀，过火,2019-12-13 10:56:56
巴黎巷_,632871601,祝周玉超考研加油！！！,2019-12-13 10:56:16
佩奇糊涂鬼,1966614234,加油,2019-12-13 10:55:28
此账号己注销销,557971945,我希望我喜欢的人能过她喜欢的生活，不是我多圣人，只是我得不到的想让她得到以后遇见我会 一定会笑着问她好吗情绪不表露是在走向大人吧不得不说诸位啊 现在的人太精明，傻小子更吃香，装傻最吃香,2019-12-13 10:55:22
蓝蓝蓝蓝苹果,579440748,来这世间一遭，幸运的是遇见了能够珍惜我的人，再一个平凡的日子和他走进平凡的生活，然后去过平凡的每一天。但是就是平凡的他让我觉得我值得拥有世间最美好的东西，,2019-12-13 10:53:45
黑灯瞎火圆,130868331,即使现在我们没了联系，也愿世间美好与你环环相扣,2019-12-13 10:53:18
xiaoniannananan,1606993395,希望 那个能让你感觉到美好的那个人尽快出现吧… 我可以在身后看着你,2019-12-13 10:52:37
水波不惊s,362490992,我觉得我可能发现了一个我想共度一生的人，三年了，心又一次躁动了起来，祝我成功吧！陌生人们,2019-12-13 10:51:15
小灯泡0-0,1929461236,听说他风雨兼程，途径日暮不赏要向我奔来，我就想加倍努力，不要他觉得可惜。,2019-12-13 10:51:08
Jackson忆,1329043095,一定是你 必须是你 肯定是你 加油,2019-12-13 10:50:28
杰果果8,390751072,还有6天考研 一年来的准备 一边工作一边复习 我终于快走到头了 我好像无所畏惧了 反正那么煎熬的岁月我都一个人走过来了,2019-12-13 10:49:38
小陈小陈功成名就,1329577058,真棒你,2019-12-13 10:49:01
这不是XUSHUO,438646471,一直感觉前奏熟悉又陌生，原来美好本该如此,2019-12-13 10:46:41
一然ran,1495886850,喜欢你就像陈年烈酒一样的感觉。开心但也辣口，喜欢但却要小心翼翼，害怕再次失去。失而复得的感觉真的不能太好了。因为失去过，所以明白有多珍贵,2019-12-13 10:46:33
继续就是你,1443359064,那就好,2019-12-13 10:46:05
孩子与狗happy,452355682,虽然已过了莺飞草长的季节，但我仍相信 爱的人正在路上,2019-12-13 10:45:47
一然ran,1495886850,爱你每个结痂伤口，酿成的陈年美酒。,2019-12-13 10:45:05
Blueenling,1392318328,嗯嗯，好的呀！你也是！要找到属于你的美好噢！,2019-12-13 10:44:52
xcxkobe,47315770,以前我总是奇怪为什么可以在密密麻麻得人群中一眼看到你  因为在喜欢得人眼中你是会发光得呀,2019-12-13 10:42:21
FOT圆圆,309140489,TA很喜欢听这首歌，有时还哼唱，可现在我已经再也听不到TA在我面前哼唱了......,2019-12-13 10:40:56
拈花一朵5,560183047,这旋律给人那么美好的感觉,2019-12-13 10:40:08
哦唧唧哇,442195427,总会有一个人的出现成为你的例外,2019-12-13 10:39:59
盛夏流萤追着风1997,477268232,你在开玩笑吗？你看不见就说它是静态的？你这就是主观唯心的典型例子,2019-12-13 10:37:00
丁小怪1121,591060379,老身掐指一算，你现在应该一边听歌一边翻看评论，搞不好还在充电，或者还戴着耳机，被我猜中的可能还会笑一下.,2019-12-13 10:36:41
__鵂,330974490,此刻已皓月当空 爱的人正手捧星光不论你在地球的哪一处 我们始终看着同一片星空❤,2019-12-13 10:32:33
