被叫隆隆的我嘿嘿,252104403,幸福,2019-12-13 15:27:35
没有靠山的小太阳,311859410,加油！！！[亲亲],2019-12-13 15:27:09
一江临安,1349807371,谢谢你放弃我,2019-12-13 15:26:49
没有靠山的小太阳,311859410,你们都会遇到最好的自己，然后幸福，请相信[爱心],2019-12-13 15:26:31
柒的世界宝的宇宙,350134461,这张专辑目前出的歌曲最好的一首,2019-12-13 15:26:17
-薛之谦_-,1734163904,我在赶来的路上.,2019-12-13 15:25:37
Vanitymen,347486665,是谦谦对你的爱啊,2019-12-13 15:25:24
打包还是带走hh,1531229855,我可以~,2019-12-13 15:24:18
奥黛丽赫本190105,1527102342,右友！！！,2019-12-13 15:24:14
短暂苦涩,1945051439,依旧是“熟人作案”依旧如此悲伤其实我一直在赶来的路上我也明白我如果陪着你去流浪下场不怎么样但我依旧不会停下因为你还攥着小糖 等我奔向你因为...这世间没有什么值得我留恋的了 陪着你去流浪 如此 甚好.（迟到的打歌 抱歉）,2019-12-13 15:23:59
阿昕昕昕_,503721665,那也是他的歌，叫我好像在哪见过你,2019-12-13 15:23:37
桫椤yu,630198379,为啥嘛谦谦的歌都没有要钱或VIP哎,2019-12-13 15:23:14
你曾破碎的夢,351089483,12.12是我们加了vx的一年整.我做了些你喜欢口味的软糖.有几种口味 🍑🍫🥛🍓刚给你寄过去. 附带一张纸条：Whzzxt Twnfx. 最近一直在循环这首歌 突然觉得这句词很贴切.  我会攥着小糖 眺望你方向🧭,2019-12-13 15:22:50
罪_臣_,1530841343,我在赶来的路上 等我.,2019-12-13 15:22:20
是张小鲸呀,1513558170,啊啊啊啊啊，哥哥我爱你！,2019-12-13 15:21:29
clearBLUE__,514563835,我可以陪你去流浪～去向未知的远方～或许结果不会怎么样～至少我爱过一场～,2019-12-13 15:21:23
Tweleve_,1529000451,千言万语,2019-12-13 15:21:01
钟无艳p,133560991,开头是林宥嘉的这首歌,2019-12-13 15:19:33
一朵豆啦,2015637396,哈哈哈哈哈哈，真TM的搞笑，有人逼你听了？谦谦发歌给你听的？又没人逼你听，自己不喜欢不听就好了。一天天的没脸皮了？不喜欢在谦谦的歌底下怼人，你是第一个。臭儿子，憋好你的shi别喷出来了，爸爸心提醒你别TM不识好歹，带好你的shi赶紧滚,2019-12-13 15:18:58
要去见超想见的薛之谦a,474491590,看法不一 如果您觉得不好听就别听 别影响您心情 谢谢您,2019-12-13 15:18:05
要加油哦__,1361290808,终于等到信息课来听歌啦，这节课期待了一个星期,2019-12-13 15:17:21
Autism吻骨,1913063073,我可以陪你去流浪 也知道下场不怎么样,2019-12-13 15:16:52
最帅气的网易云用户,323862536,你们这些戏精，听个歌戏真多,2019-12-13 15:16:26
Autism吻骨,1913063073,我在赶来的路上,2019-12-13 15:16:18
骚年你熄灭了烟说起从前,425142848,这首歌真的像我好像在哪见过你,2019-12-13 15:15:53
她养的孤独,389241648,这辈子最遗憾的事应该是长到了可以和父辈举杯碰杯的年纪 却没成为你心里的英雄也没成为年少时心里了不起的人总说吃得苦中苦 方为人上人我不想做什么人上人了 可这世间的疾苦同样没有放过我,2019-12-13 15:15:34
LY-世慧,499130212,刚发了新歌 歌名就声梦写给自己 希望有人懂来自小众音乐人的呐喊希望就算不好听也可以为我留下评论❤️大家可以理解我在蹭热度我也做好被骂的准备但还是希望自己的歌有人可以听到,2019-12-13 15:15:30
Ga30,627025874,好,2019-12-13 15:14:47
LY-世慧,499130212,我要如何告诉你我喜欢你，我喜欢站在阳光下的你，我喜欢静静吃饭的你，我喜欢无时无刻的望着你，我喜欢闭上眼睛就想到你，就算我想占为己有的彩虹糖，都想和你分享，要有多幸运，你喜欢的人，才能恰巧也喜欢你。,2019-12-13 15:14:40
爱薛gril,1933280611,我不想陪你去流浪，因为我知道最后陪在你身旁的绝对不是我，重蹈覆辙等于互相折磨，不会了，再也不会了，别浪费我恨过你一场。,2019-12-13 15:14:20
l灿ll,562246778,今天在公司为了一点小事情我都觉得自己要崩溃了 可能是太压抑了吧,2019-12-13 15:14:14
不谢谢_,1383988358,我真的想口吐芬芳，你都觉得他的歌是小学生歌词了还听nm不想听G远点，一天天仨俩的连个小学都没毕业GGG,2019-12-13 15:13:46
三岁可帅了-,1390370691,呵呵……,2019-12-13 15:13:34
爱情茧,2010718684,大家进来都是客，请随意。反正虱子多了不怕痒。,2019-12-13 15:13:25
一朵豆啦,2015637396,哈哈哈哈哈哈给力,2019-12-13 15:13:16
和彭于晏摘星星,1481285675,在学校没有听到首发...但是！我在学校广播站放了！好多人和我一起听老薛啊！,2019-12-13 15:12:28
FishDeer11,1681623305,高潮部分 和 《我好像在哪里见过你》形似，这很薛之谦,2019-12-13 15:12:15
不染一滴浊酒,1362490465,新欢,2019-12-13 15:11:50
In灬Two,122346679,是不是家里出事了来这里发泄[流泪],2019-12-13 15:10:56
肖晓fighting,1513250658,我可以为了你好听的歌单曲循环。不为别的，只因为你的歌好听……,2019-12-13 15:10:56
孤单丶小肥肥,1366917973,薛粉,2019-12-13 15:10:46
闲人news,1488223156,好想偷偷在你耳边说声：有你的远方不算是流浪，是远行。,2019-12-13 15:10:35
ColdandShort,420859396,这首歌唱腔有种少年的感觉，真诚热烈不问代价，沙哑了的地方更是有些孤注一掷的味道,2019-12-13 15:09:49
以撒维拉的西露达,1620858468,感觉老薛后面几首都是初听有点失望，多听几遍感觉就来了的治愈系歌曲,2019-12-13 15:09:07
继格格贼帅,1772951530,陌生人的你可不可以和我一起￼￼共度余生,2019-12-13 15:08:35
我心终有谦谦结xzzzq,1401899865,好听,2019-12-13 15:08:25
Venom-e,586958705,王宇杰我爱你,2019-12-13 15:08:25
我心终有谦谦结xzzzq,1401899865,爱了,2019-12-13 15:08:23
我心终有谦谦结xzzzq,1401899865,评论冲,2019-12-13 15:08:20
Joker灬Liang,2069010864,小学生评论，键盘侠子，说得跟nc一样，nm[西西呕吐]sl,2019-12-13 15:08:14
keep冷静-,1508744332,如果可以，我愿一人去流浪，一生只遇见你一人。,2019-12-13 15:08:07
keep冷静-,1508744332,老薛要加油，我也要努力！,2019-12-13 15:07:04
七殣,441344113,找存在感？,2019-12-13 15:06:56
1433223啦啦啦德玛西亚,1505561442,不能说?粉丝都是nc 粉?,2019-12-13 15:06:52
Loners-Y-official,574310687,哇，同城的,2019-12-13 15:06:49
养猪的二愣子,1732174606,我可以陪你去流浪 不管下场怎么样 只要你愿意。。。,2019-12-13 15:06:45
山水逢春,479500261,我也是yxy,2019-12-13 15:06:43
馍夹辣片,1785376507,来郑州一定去看,2019-12-13 15:06:40
DAson9,405102205,多久之前哦,2019-12-13 15:06:27
1433223啦啦啦德玛西亚,1505561442,本来就差,2019-12-13 15:06:19
山水逢春,479500261,落日真慷慨啊 它从不对你我的人间挑三拣四,2019-12-13 15:06:12
爱吃蛋糕的老薛,1747479939,刷评论不可以了哦,2019-12-13 15:06:05
可爱给我蓝,1860282961,我可以等他很久很久，首先他得值得,2019-12-13 15:06:02
久不搭,396062998,唉,2019-12-13 15:05:34
像鱼一样可爱,1749717274,你好，陌生人。,2019-12-13 15:05:33
符晓天,645773517,莫不是向着远离我的方向,2019-12-13 15:05:30
是落落嘛,539498855,我正在赶来的路上。,2019-12-13 15:05:25
或许你喜欢易烊千玺吗-,1539515447,不要忘了爱自己,2019-12-13 15:05:03
要去见超想见的薛之谦a,474491590,这应该是老薛的风格,2019-12-13 15:04:32
MyHeaven007,425396431,全世界最好的薛之谦,2019-12-13 15:04:26
心存感激所遇皆温柔呢,1448685701,我以为一直笑就不会有人离开我 殊不知 都走了！,2019-12-13 15:04:25
北冥有稽-吾名为滑,1292617689,向前左转是大门，拜拜,2019-12-13 15:04:21
Airbort,511741416,你唱的好听你出一首,2019-12-13 15:04:11
要去见超想见的薛之谦a,474491590,您觉得不好听就请您别听了,2019-12-13 15:03:52
久不搭,396062998,一定要保持热情,2019-12-13 15:03:48
Airbort,511741416,想想还是算了,2019-12-13 15:03:33
1433223啦啦啦德玛西亚,1505561442,本来就差。还不让人说实话?,2019-12-13 15:02:53
要去见超想见的薛之谦a,474491590,您行您来,2019-12-13 15:02:42
薛值吾用心聆听,442413811,我也很期待呢来郑州，会展中心,2019-12-13 15:02:32
要去见超想见的薛之谦a,474491590,不喜欢请您别听,2019-12-13 15:02:15
舒楠哥,473518307,有几句离人的感觉,2019-12-13 15:02:11
一定要有g,1496000965,上头,2019-12-13 15:02:02
薛值吾用心聆听,442413811,不听划走,2019-12-13 15:01:58
浅更rf,1565107650,那宁来讲讲什么是音乐的本质好嘛，,2019-12-13 15:00:36
音乐是生命源泉啊,422795838,老薛歌不要钱？太好了吧！,2019-12-13 15:00:35
--你再难遇我,1419386192,你那么喜欢他你总是不由自主的看他偶尔的对视被你当成了是他的喜欢到最后你才发现其实……他连你的名字都不知道,2019-12-13 15:00:20
陈寅恪的孤独,389789920,我的空间只有她可以访问，而我每天的访问量都零。,2019-12-13 15:00:01
炽天使的右边翅膀,499633626,声音太小了,2019-12-13 14:59:42
没故事男孩0,124312465,好,2019-12-13 14:59:30
啊是林楠,1490550434,等你再次粉墨登场。真的触动心弦。,2019-12-13 14:59:02
厌旧3,1371217437,我并不是要怪你，我知道你陪我走到了你力所能及的地方,2019-12-13 14:58:14
北寒sc,1607582055,继续坚持，朋友，不要放弃！,2019-12-13 14:58:01
丶温文尔雅丶丶,1424939788,春风十里不如你，只有你能点亮我的天空,2019-12-13 14:57:55
任我唱遍所有情歌,562421492,坐等薛之谦来长沙开演唱会,2019-12-13 14:57:36
Airbort,511741416,我不止一次说过这样我会好难过可是你不会改的 ​​​,2019-12-13 14:57:32
ainiyoooo,448284760,说一个歌迷不愿接受的事实 他很久没有好听的歌了 请不要忘了音乐的本质,2019-12-13 14:57:31
Rka_520,294463410,要好好活着好吗,2019-12-13 14:57:06
猛风中掀翻刘海,271871076,粉墨登场：粉、墨：搽脸和画眉用的化妆品。原指演员化妆上台演戏。比喻坏人经过一番打扮，登上政治舞台。,2019-12-13 14:56:52
猛风中掀翻刘海,271871076,粉、墨：搽脸和画眉用的化妆品。原指演员化妆上台演戏。比喻坏人经过一番打扮，登上政治舞台。,2019-12-13 14:56:18
谜一样的小猫咪,1651440303,单曲循环中…[色][色],2019-12-13 14:56:17
陈言司滥调,448222668,不稀罕您听嘻嘻嘻,2019-12-13 14:54:53
浪荡0钟情,1512207639,幸福啊啊啊啊,2019-12-13 14:54:49
pooopkm,573064889,啊这首歌，在好久之前，就在听他唱过，嗷嗷当时记住了这个旋律与歌词，本来以为会永远留在记忆中，没想到。。。。出歌了！,2019-12-13 14:54:46
记住你个蛇头,1305797379,冲,2019-12-13 14:54:43
晴川瑶,1296279978,等遇到  等碰见   等她的到来   等不在一人流浪    等了许久  谎言成真  我还在流浪的路上  路上,2019-12-13 14:53:39
馍夹辣片,1785376507,什么时候在郑州开演唱会啊,2019-12-13 14:53:24
樱时小寄,1868585361,滚,2019-12-13 14:53:09
谦谦子薛,2061737200,心无所归，人以何依。不停流浪，愿你在旁极富质感的音色为主轴，辅以各色配器为歌曲增色，仿若月光洒向地球上每一个寂寞的意象。在寂寥的路上凭借一腔孤勇，底气是相信会与你相遇在这路上,2019-12-13 14:52:51
谦谦子薛,2061737200,音乐的品格足以焕发木叶尽脱的荒林的光辉，你的作品也能够让人常觉太阳强烈水波温柔。,2019-12-13 14:52:42
情感_废物_,1733564064,她还是走了，我还在流浪,2019-12-13 14:52:27
糁儿717,2070198102,就快要夜深人静了。。。,2019-12-13 14:52:26
只是刘子怡,1867246303,我太爱薛之谦了.❤️,2019-12-13 14:52:16
辛烈的光,328031961,江河湖海。,2019-12-13 14:52:12
最近近,369223690,我会攥着小糖 眺望你方向,2019-12-13 14:51:16
最近近,369223690,也知道下场不怎么样,2019-12-13 14:51:03
最近近,369223690,我可以陪你去流浪,2019-12-13 14:50:55
彤吖0,609163661,攥着小糖,2019-12-13 14:50:46
彤吖0,609163661,不知道为了什么……,2019-12-13 14:50:13
没人喜欢的小孩习惯了孤单,549395795,明明我也可以陪你去流浪，我也可以很优秀，可为什么你不肯回头看看我，我就在这里啊,2019-12-13 14:50:10
FY-zx,617822399,你说后来和曾经这两个词哪个听起来更遗憾？,2019-12-13 14:49:45
彌鬺蘌醫,445372008,一放学就来了,2019-12-13 14:49:30
高冷绅士怪我咯,280132790,厉害咯！,2019-12-13 14:49:28
贝易__,393341951,知道什么叫失望吗，就是以前看过去在眼里冒光的东西，突然烧成灰烬，你把自己所有的骄傲踩在脚底，承认自己眼瞎。,2019-12-13 14:49:11
居居女孩--,1383475461,感觉跟有首歌的旋律好像  就是那个：我听见了你的声音~,2019-12-13 14:49:10
IAMMETER,112817748,真难听啊,2019-12-13 14:48:59
级众享乐,553845938,我好像看到了一个男孩子在鼓起勇气要做什么,2019-12-13 14:48:55
拨云歌,312718173,听到前两句，眨了眨眼睛，不知道为什么有了泪水,2019-12-13 14:48:37
miao财,1480877673,有没有MV啊？,2019-12-13 14:48:29
情深oc,431968169,我胳膊上的纹身就是这句,2019-12-13 14:48:21
xzq的小可爱717,2070073190,搜2019年度音乐榜单. 薛先生有两个奖项入围，人气艺人和人气榜单，可以换号投的,2019-12-13 14:48:19
级众享乐,553845938,这中间的小吹哨是啥意思,2019-12-13 14:48:17
长廊公子,1679539761,我今年19岁了，爱好写歌词已经五年了，年少的时候很多人都很看好我，随着长大越来越多的人对我提出了质疑，再也没有一个人陪我流浪，我的歌写的我觉得越来越好了，陪我走的人越来越少了，对不起了，我向生活低了头，梦想总归是梦想，再也没有一个伯乐赏识我，对不起，我坚持不住了，对不起。,2019-12-13 14:47:35
今天吃萝卜了没,1687252018,老薛最棒,2019-12-13 14:47:12
今天吃萝卜了没,1687252018,好好听鸭,2019-12-13 14:47:05
我乐意苏格拉没有底,1296684360,粉墨登场的墨真好听,2019-12-13 14:46:17
lower伪善,594483773,正在翻评论的女孩子一定超温柔吖😁,2019-12-13 14:45:37
热心网友ccc,414745466,我要结婚了 不会再流浪了,2019-12-13 14:45:16
destiny-jay,564361212,今年的薛之谦的年度之歌！！  同意的顶我一下～,2019-12-13 14:44:54
52HZ_xian,321626273,最大的遗憾莫过于你的离开，教会了我成长，而我成长后的温柔却给不了你,2019-12-13 14:44:44
在我怀里的,567825962,如果不是有些名字最后还是渐行渐远漂浮风中怎么知道许多往日终将无依无靠坠落如尘,2019-12-13 14:44:27
安琪不拉,1689952743,gun,2019-12-13 14:43:56
我真吃很多o,1844239847,我还是没犹豫陪你去流浪,2019-12-13 14:42:37
我真吃很多o,1844239847,老公我来了！,2019-12-13 14:42:23
Monster-DZJM,1471888042,滚，谁让你听了！,2019-12-13 14:41:54
可能否丶丿,1495223539,老薛的词写的真好,2019-12-13 14:41:02
繠灏,1898762707,我爱你,2019-12-13 14:41:01
音无缘弦,325614348,来了来了,2019-12-13 14:40:11
Zoe左伊66,1958385980,薛哥 牛逼,2019-12-13 14:37:47
肥宅小希,1761869869,爱辽,2019-12-13 14:37:15
For伪,1892150401,演唱会,2019-12-13 14:37:02
错过的时间错过的地点,1331546907,爱,2019-12-13 14:36:58
乐高0425,359726389,明明对他的讨厌常常多过了喜欢，明明在他身上受了那么多的伤，为什么还是离不开[心碎],2019-12-13 14:36:43
