sincere190607,1875707229,2020  中考加油,2019-12-13 13:20:16
_冰是睡着的水yy,362224525,不喜欢这样的日子，不喜欢，超级不喜欢，吐下槽,2019-12-13 13:19:59
不知从何说起-,1348524136,加油，你可以的！,2019-12-13 13:19:50
sincere190607,1875707229,加油！我也中考要加油！,2019-12-13 13:19:48
_冰是睡着的水yy,362224525,头痛，现在饭还没吃，苦逼的我,2019-12-13 13:19:41
sincere190607,1875707229,加油,2019-12-13 13:19:27
_冰是睡着的水yy,362224525,最近各种不顺。。。我能怎么办,2019-12-13 13:19:23
昼赏微云_,1895491369,“希望这是最后一次对你失望”,2019-12-13 13:19:08
白开水不加糖精,1340470855,有了梦想谁都了不起 2020考研加油 顺利上岸[拜],2019-12-13 13:18:10
一个纪仙人,371564401,自渡无果，唯有进红尘,2019-12-13 13:18:04
_冰是睡着的水yy,362224525,难过极了[泪][泪][泪]被百度导航坑的[泪][泪][泪],2019-12-13 13:17:31
魑魅魍魉570,127269833,不管怎么样，向前走吧,2019-12-13 13:17:20
因河南有你所想去郑州,1655673259,是啊，缘分这东西，很奇妙，我和我女朋友是在QQ群里认识的，群名…渣男保护协会[大哭]，有一天晚上两点多的样子，当时一个人在广东打暑假工，累死累活的，想找个人诉诉苦，可惜没有一个人倾听，凌晨两点，我在渣男群里面发了一个空格号，她突然加了我，她就问我怎么还没有睡吧，聊着聊着，挺合得来的,2019-12-13 13:15:28
亦洛骁,1750640070,今天，我还在一条半光明半黑暗的路上走着,2019-12-13 13:14:17
别样人生__,254325264,十多年了，qq.昵称一直是answer ，总感觉，人生，是不是一个寻找答案的过程？,2019-12-13 13:14:00
Sakure555,1368041073,加油，我也是,2019-12-13 13:13:56
枯蝉洁羽,368067620,就当睡了个午觉， 起来继续努力,2019-12-13 13:12:52
一个ning,132180515,今天还是做不到。,2019-12-13 13:12:17
我可不是盖的,1760379644,要不要走进我的青春,2019-12-13 13:11:38
江湖ABC,1568988156,算就算了吧，人生才刚刚开始🤠,2019-12-13 13:10:30
挺好vv我,1806659258,[多多比耶],2019-12-13 13:09:44
--我不困--,1581855917,22考试的我，回家取东西不小心在家里床上从11点睡到1点。怎么办，,2019-12-13 13:09:26
ygkhgj,1607350605,够,2019-12-13 13:08:53
G-沐兮,1617158781,我高三了，高一高二虽然学的不是很认真，但也不悔，高三已经考了很多次了，一次比一次差，我不想再这么颓废下去，我也不想复读，我现在的目标就是能上重点，等熬过这段阴暗的日子，我相信一切都会好的，我也会找到属于自己的答案，加油！,2019-12-13 13:08:47
每天想你一点点-,1621851627,加油,2019-12-13 13:08:21
_钅木氵火土,2283474,你的答案！[西西机智],2019-12-13 13:07:52
陌路_0B8u,2066266179,你的沉默就是答案 为什么我现在才明白,2019-12-13 13:07:32
星河_QeQL,372000165,纪念南京大屠杀，仇恨可以忘，但历史不能忘[拜],2019-12-13 13:07:01
陌路_0B8u,2066266179,对啊,2019-12-13 13:06:37
该昵称已经被占用了阿哈,1826804032,加油,2019-12-13 13:05:59
该昵称已经被占用了阿哈,1826804032,为什么要这样子，为什么[流泪],2019-12-13 13:05:47
该昵称已经被占用了阿哈,1826804032,你的敷衍告诉我 我打扰到你了,2019-12-13 13:05:13
这世间美好与我环环相扣,443613372,以后知道答案的问题就不要问了，挺浪费时间的，让人难过。,2019-12-13 13:05:08
用户510265512,510265512,加油[爱心],2019-12-13 13:04:48
_冰是睡着的水yy,362224525,今天被百度导航严重的坑了，宝宝心里那个苦啊[流泪]以后坚决不用百度导航。。。来听首有力量的歌，给自己点鼓励吧[可爱],2019-12-13 13:04:47
离岛流浪,1468431874,我的答案我都不知道[皱眉],2019-12-13 13:04:28
还是那个于淇,536648702,为琐碎烦恼，为小事快乐 ​​​​。,2019-12-13 13:03:33
这世间美好与我环环相扣,443613372,你的沉默就是答案。,2019-12-13 13:03:31
____阿辉,103773272,狗子清生日快乐，只能在这里和你说你才看不到了,2019-12-13 13:02:52
羽墨_墨墨,415797885,知道为什么我喜欢低着头从你身边经过吗？因为这样我就可以借着余光偷偷的看你一眼了，还不会被你发现，被其他人发现。知道我为什么这么喜欢和后位说话吗？因为你在后面啊。我其实不喜欢和后位说话，其实不喜欢课间出去，其实不喜欢吃糖，我巴不得离那些人远远的，但是你在呀。,2019-12-13 13:01:38
再见了1988,1453228135,这是一首灰常适合黄昏时候听的歌！,2019-12-13 13:01:10
方_鑫,1288141436,可能哪段歌词或者曲相似于你的人生巴,2019-12-13 13:01:01
沈十安J,592493495,天呐，同城,2019-12-13 13:00:05
z_听雨,350130809,也许世界就这样我也还在路上没有人能诉说也许我只能沉默。,2019-12-13 12:56:46
宇智波王文王,384445186,后来我们褪去青涩与幼稚，追逐着心中那道微弱的光，走在黑暗中[哀伤],2019-12-13 12:56:32
Yellowguys,1356737019,不要放弃！一起上岸！！！记住，当你坐在考场里的时候，你就已经打败了很多人,2019-12-13 12:52:06
用户489945528,489945528,我可以跟你在一起，但不要你爱我,2019-12-13 12:51:38
还会有热情吗s,1454394818,加油,2019-12-13 12:51:11
Yellowguys,1356737019,一起上岸！！！加油！！！,2019-12-13 12:50:53
囧姜久久,1829933459,别担心，一切都是最好的安排 会好起来的,2019-12-13 12:49:49
有几坏7,578290595,比起结果，我更想拥有过程。,2019-12-13 12:49:04
还会有热情吗s,1454394818,加油同城,2019-12-13 12:48:52
乱乱不乱o,1480097369,要不要下山买菜？( ˃̶̤́ ꒳ ˂̶̤̀ ),2019-12-13 12:48:52
该昵称已经被占用了阿哈,1826804032,你会很累，你尝试感动他，后面你发现你只是感动了自己,2019-12-13 12:48:18
彼岸之神叫鬼瘾,1569490699,对,2019-12-13 12:47:36
似与星辰,1695928626,有时答案也开玩笑，一个“略”字忽略所有过程。,2019-12-13 12:47:28
只期待后来的你能快乐12138,1696907198,有没有啥聊天群，拉我,2019-12-13 12:45:57
唯有哈哈,1536095094,fighting fighting,2019-12-13 12:44:53
唯有哈哈,1536095094,fighting,2019-12-13 12:44:42
青涩_QYB2,512038626,我以前不会喝酒，自从遇到他（董泽顺)我就经常喝，见不到他就想喝，睡不着也喝，我是一杯倒的酒量，不是我有多喜欢喝，而是不喝睡不着,2019-12-13 12:44:39
享受寂寞_-_-_,1994500256,自爱，沉稳，而后爱人,2019-12-13 12:44:38
唯有哈哈,1536095094,一起加油，fighting,2019-12-13 12:43:55
青涩_QYB2,512038626,那个时候穷[多多笑哭],2019-12-13 12:42:14
顾念的忧伤,1742061779,你要藏好软弱，世界大雨滂沱，万物苟且而活，无人为你背负更多,2019-12-13 12:42:04
青涩_QYB2,512038626,现在12了，你得到了吗？,2019-12-13 12:40:33
此去经年-丢掉了所有,269762443,要什么答案？他，她对你的消息回复越来越少，越来越慢，对你越来越漫不经心，其实早已告诉了你答案！而你，宁愿做着备胎也不愿放手，只不过想要一个你想要的答案！！！也许，放手才是最好的答案！,2019-12-13 12:37:46
ove123,1499445116,万物皆有裂痕，那是光射进来的地方,2019-12-13 12:37:35
Lurrr_A,575888232,从太多那时候的单曲循环到你闪闪亮亮被众人所知。你要记得继续散发温柔 。,2019-12-13 12:36:59
庸人爱吃橙,413744641,2020考研加油！我可以！！！,2019-12-13 12:36:38
余生4445,1602288756,我一直在路上，从未得到过答应。,2019-12-13 12:33:23
爱吃面包的橙子,1403891814,四级加油！,2019-12-13 12:32:43
友人AACE,492736052,希望付出的努力终有回报，虾虾加油!,2019-12-13 12:32:00
欢欢_H,1386871710,？可能会有,2019-12-13 12:31:12
辣酱放芥末,1330159875,始终在等一个答案，等了27年，你想要的都会来吧。。。,2019-12-13 12:30:33
友人AACE,492736052,最近听这首歌100+了，给了我很多的力量。一个人走在去食堂回宿舍的路上，自习室静坐的时候，都会单曲循环。我可以休息，但是不能停下脚步。距考研还有8天。希望自己可以成为夜空中最亮的星。希望一切付出终有回报。期待白昼,2019-12-13 12:30:31
一点点走1706,506553532,离开你之后，仿佛失去爱的能力，再也遇不到心动的人，这算特么什么答案,2019-12-13 12:29:01
友人AACE,492736052,一起加油,2019-12-13 12:28:45
ALlEn997,371721519,歌词呢？,2019-12-13 12:27:54
深夜努力的我,1970368003,愿一切都顺利，在黑暗中跌倒听得是它，在努刷题中听得是它，在沉思中听得是它，在迷茫中听得还是它！我在它中找到了我的答案，——努力！它见证了我的努力，愿一会的考试一切都顺利！加油加油！,2019-12-13 12:27:14
友人AACE,492736052,最近听这首歌100+了，给了我很多的力量。一个人走在去食堂回宿舍的路上，自习室静坐的时候，都会单曲循环。我可以休息，但是不能停下脚步。距考研还有8天。希望自己可以成为夜空中最亮的星。希望一切付出终有回报,2019-12-13 12:26:18
千与千寻190527,1864845468,为什么我听这个歌也想哭啊,2019-12-13 12:26:04
就梦伴酒,302372176,别翻评论了 你也有故事 只是你没说,2019-12-13 12:25:55
百事可乐G丶,1400575939,想牵你的手  敬各方来宾的酒,2019-12-13 12:25:03
__Zhao_-,407306812,小时候我生病了，我爸骑自行车带我去医院，在路上掉水塘里了，我恍恍惚惚听见有人在喊：快把孩子捞起来，先捞什么自行车呀！,2019-12-13 12:23:55
我不是崔先生,517113042,这一年，一直在寻找，也一直在彷徨去做一切让自己心安和快乐的事情，画画，研究厨艺明天会更好的，对吗[憨笑],2019-12-13 12:23:53
笨妞妞1910,2011002488,特别喜欢这首歌,2019-12-13 12:23:51
ilysm王,1514765213,加油加油加油 明天我也考,2019-12-13 12:23:42
Mr_ld,257851813,嗯，坚持过好每一天吧!(^O^)y,2019-12-13 12:22:45
陪你看星光璀璨,396243631,多希望他的答案是他相信我，会一直陪在我身边，可终究不过是希望,2019-12-13 12:22:05
魔法公主明琪__,1289369299,加油加油！,2019-12-13 12:19:44
sugarzxj,429050149,加油加油💪,2019-12-13 12:19:13
小云晓知,66144682,向着风拥抱🌈，勇敢的向前走，我好希望你能成功，我也便会多了一份坚强。[憨笑],2019-12-13 12:13:51
飘渺的世界hgd,336036380,那么他一定经历过什么。,2019-12-13 12:13:42
唯有哈哈,1536095094,明天就要四级考试了，真的很希望一次就能过，要强的一面让我的压力好大好大，希望可以吧，加油,2019-12-13 12:12:52
丿褙愛霾葬,469863059,申花是冠军🏆🏆🏆,2019-12-13 12:12:28
嘿小丸子呐,529102106,加油朋友 我们可以的！,2019-12-13 12:11:21
半世苍凉1314,1882508563,年轻人，你迷茫吗,2019-12-13 12:10:58
此去经年-丢掉了所有,269762443,只要路还没走完，就不会有答案！人在死亡前的弥留之际还有意识。或许那个时候，你才会领略此生最后的答案！,2019-12-13 12:10:44
T_Liquor,1542418309,没喝过酒，不喜欢烟味儿。但一想到你  我就想问朋友，你有烟吗？酒是最后的底线。,2019-12-13 12:09:36
V夜辰_,300197871,前途光明 道路曲折,2019-12-13 12:07:04
钟情yu0330,1341185653,answer,2019-12-13 12:06:02
思断c,400347433,过人干净利落  只留一个答案,2019-12-13 12:02:58
付颉颉,1746519066,“真正想给你的从来都不会问你要不要”,2019-12-13 12:02:22
羁绊180928,1613159294,该不该爱一个不爱你的人？,2019-12-13 12:01:44
我喜欢赵雷舅舅,1336559306,需要一点勇气,2019-12-13 12:00:33
我喜欢赵雷舅舅,1336559306,[西西流汗],2019-12-13 12:00:19
我喜欢赵雷舅舅,1336559306,加油,2019-12-13 12:00:08
情_不知起,607650536,我们握手言和吧！生活,2019-12-13 11:59:21
您老公贼6,479737583,什么商机[西西心动],2019-12-13 11:57:25
fanscthirty,1460423603,Ai,2019-12-13 11:56:47
天空空空如我,124174035,好一个答案,2019-12-13 11:55:19
思欲痴,503762390,答案就在我心里，我宁可深藏不露，也不委屈自己。,2019-12-13 11:53:38
被遗忘的角落ta,1807167028,我想可能是的,2019-12-13 11:53:35
不考进大榜250不改网名,1768966519,在qq网易云热评看到这个评论,2019-12-13 11:52:39
殇儿er,554039171,我想我永远也找不到答案了……,2019-12-13 11:51:28
乔治侨哲,2043139272,不再迷茫！我们的答案应该让我们去探索！加油吧！,2019-12-13 11:45:48
Xheeran_,428464886,昨天把这首歌定为班歌了[亲亲],2019-12-13 11:45:41
逝藏百花寻红颜,1920987826,人这种生物会被时间冲刷，把好多记忆都给遗忘掉。所以我每天晚上都会回忆。因为这段感情值得我印在脑海里，这样就不会忘掉自己曾经深爱的那个人,2019-12-13 11:44:19
喂-在这里,319655767,冬天还在，他不在了,2019-12-13 11:40:42
很爱包子,1616394630,独行侠的音为有你真好听  跟这个音乐真配  孤独  走在路上  侠者,2019-12-13 11:40:35
理想想想想想国,1953700247,唉。不要担心她。人成长到了一定阶段就意识到大多数人大多数事情都和自己无关。你认为她的自以为是也不一定是真的自以为是。可能只是为了表演给你看的。其实被骗而且知道自己是被骗着的有时候也很幸福呢。总比没人愿意骗你强啊。真诚的喜欢最难得了。不必太较真了。开心就好啊。,2019-12-13 11:39:07
出你奈北,560881490,不是给与不给的问题，是不是对的人才重要。,2019-12-13 11:36:55
王冠Strive,1311661066,加油 小伙[强],2019-12-13 11:36:11
国窖1238,1751762625,到底什么才是你想要的答案,2019-12-13 11:33:07
人间_xxl,1488929870,不敢死，不想死，不会死，这就是我的答案呢[憨笑],2019-12-13 11:32:11
理想想想想想国,1953700247,年轻人，还是别暧昧，要么追，要么说清楚！光明磊落做人，脚踏实地做事，真心诚意爱人！加油！祝好！,2019-12-13 11:29:30
人间_xxl,1488929870,一起加油,2019-12-13 11:28:58
_白-驹过隙-,1491934249,世间所有美好终将属于我,2019-12-13 11:27:23
陪你走过的风景太多,1377428684,答案真的需要吗？,2019-12-13 11:26:48
试试又何妨,428448094,也许自己就这样，不适合也不需要陪伴，不需要感恩别人。一个人向前，磕磕碰碰自己消化。也不需要对任何人好，看心情吧，一路向前。,2019-12-13 11:26:09
AprilSumerian,311034102,还有七天考研，我好慌，作文模版一改再改，肖四选择题均分30，脱发变得越来越严重，我不想二战，我想我的答案都是能要我通向我要去的地方的答案。,2019-12-13 11:25:22
