如果没有你-有谁都不行,550545158,如果有一天你想起我的好了，别哭，你要相信合久必分，分久必合，我们这次只是分开的比较久罢了，你回头，我必在,2019-12-13 10:25:39
油尖旺今冇0,505610315,你的一字一句犹如刀疤划心上 我的一举一动随你改变太荒唐 ,2019-12-13 10:25:19
馨临1807,1517332425,只看坚持,2019-12-13 10:22:41
黄鳝荸荠,1682701619,看着这些评论，想起你来了。你是我唯一的爱人，当年我用3年时间去习惯你，现在用7年时间却依然忘不了你 多多笑哭 ,2019-12-13 10:20:41
白荼色,1405851064,高音部分是不是有点像毛不易的声音？,2019-12-13 10:19:55
krisbaobao,359552313,也许我真的要离开了,2019-12-13 10:16:09
M夏苧M,368390276,最可怕的，他一个谎接着一个谎，你以为他真的不能再真，然后呢，真相出来的时候，还能有理由让你相信他没错，你才知道他多嚣张，你才知道自己多好骗,2019-12-13 10:12:55
房繁,1418045066,我只迁就你的嚣张，也只有我容忍你的嚣张,2019-12-13 10:11:57
小鱼爱喝矿泉水,480513604,所以...别等了,2019-12-13 10:11:50
Nr_JTDS,1355771433,你也是个普通人，只是我的偏爱，给了你嚣张的权利,2019-12-13 10:11:32
ruiya0wang,113050266,太惨了,2019-12-13 10:09:26
半挽弯月不知秋-,1792951417,为什么爱一个人要那么卑微,2019-12-13 10:08:06
岁月如彁,541573168,小朋友，叔叔以前很爱你爸爸,2019-12-13 10:03:04
顾词6,1459647380,薛之谦的声音,2019-12-13 10:00:22
小肥肉团子,291412628,喜欢过一个男孩，在我结婚之后。当我发现感情要失控的时候，我拉黑了他的微信。可我还是会在酒醉的时候跑到游戏里留言告诉他我想他。昨天在游戏里遇到，他告诉我，来听这首歌。当我看见歌词的时候，心里开始崩溃。单曲循环了一整夜。错误的时间，遇见喜欢的人注定是个悲伤的插曲！,2019-12-13 10:00:20
丹丹107170,1380790333,幸好你给的失望够多 我的离开也算值得。,2019-12-13 10:00:09
绳绳辛巴,1678994517,明明受着最重的伤，唱着最怂的歌词，却取了个名字叫嚣张 奸笑 奸笑 ,2019-12-13 09:58:26
刘顺顺Liu_,322837126,那么嚣张，也是我给的，我活该,2019-12-13 09:58:19
野蛮生长的summer,56657253,跟你聊天的时候用“哈哈哈”代替了多少说不出口的话，用无所谓的语气掩饰了多少次自己的在意，终于，一首歌引发了一场深夜大哭 你的一字一句犹如刀疤划心上，我的一举一动随你改变多荒唐，都怪我没治愈我的伤,2019-12-13 09:56:50
EricYoung1314,414827499,心里相爱的人最后还是分开了。互相祝福，心里有彼此，可是就是没办法继续在一起。是上辈子求来的十年吧。该换回去了。,2019-12-13 09:56:37
羡鱼不咸,1689938964,我们还是错过了,2019-12-13 09:53:46
只爲丷__守護妳丶,1940796686,男 我期待的这一天终于来临了女 可以反悔吗？男 不！你甚至都别想女 你爱我吗？男 当然女 你会背叛我吗？男 不会，你怎么会有这种想法女 你可以吻我一下吗？男 当然，绝对不至于一下女 你可能打我吗？男 永远不可能女 我能相信你吗？结婚后 往上念 ,2019-12-13 09:52:22
爺青樓處男,557806780,2020会好的,2019-12-13 09:51:51
哼唧哼唧小哼唧呀,133723505,在最喜欢的咖啡店一直听到的,2019-12-13 09:49:35
艾拉勿有,118397027,咱也不能落下,2019-12-13 09:42:22
若曦琳月,1881451720,放弃的就大可不必争辩是非，放下的就请你烧的干脆！csj,2019-12-13 09:37:51
若曦琳月,1881451720,真心喜欢过 再看一眼还是会心动,2019-12-13 09:37:05
若曦琳月,1881451720,我告诉所有人我放下你了 又瞒着所有人偷偷爱你,2019-12-13 09:36:19
青风习习,340120782,因为被偏爱，所以任性得理所当然 也是因为不够喜欢，所以嚣张得肆无忌惮,2019-12-13 09:34:32
洋洋爱吃桃子,1570029381,我以为我遇见了我的真命天子 没想到还是徒劳一场,2019-12-13 09:33:36
亓小喵,1798619233,莫名的这首歌让我想起了袁昊哈哈，岛主啊，我会一直支持你的，加油啊,2019-12-13 09:32:47
氤氲之息-清泉流响,1627828852,被偏爱的永远都有恃无恐 哀伤 ,2019-12-13 09:29:11
氤氲之息-清泉流响,1627828852,我见过她爱一个人的模样 所以明白她其实不喜欢我 单曲循环4个多小时 等待 乱想 不知所措,2019-12-13 09:28:47
szhezhezhe,296337144,人总是在离开一个地方后开始原谅它。,2019-12-13 09:27:34
Hedgehog190210,1734355212,会过去的，一定会，你要相信，半个月难过很正常。,2019-12-13 09:23:33
仙女畅C,589402421,女人在恋爱中，从粘人到慢慢不粘人，你觉得是懂事体贴不粘人了，其实经历的是心碎 心碎 心酸的是 以前见到你，我心里的小鹿会乱撞 现在，哈哈我的小鹿呀，终于快要撞死了。,2019-12-13 09:19:20
浅梦丷墨汐180814,1553479975,不爱我却说爱我 说爱我却不爱我,2019-12-13 09:15:40
小蕃茄酱酱,1412343037,你是有多嚣张,2019-12-13 09:15:08
小蕃茄酱酱,1412343037,希望看到这首歌的你，可以回想一下我们在一起的生活。当初的我因为爱你低微到尘埃里。昨天你突然说要回来，我真的很开心，但是我控制住了自己跟你在一起的冲动。我爱你的嚣张，也恨你的嚣张。,2019-12-13 09:14:19
-个大傻子,1328586183,很喜欢老舍的一句话 这世间的真话本就不多，一个女子的脸红，胜过一大段对白.可后来有了胭脂，便分不清是真情还是假意.,2019-12-13 09:06:25
木加秦,356514168,昨天还在找这首歌，今天网易就给我推了，爱了爱了 奸笑 ,2019-12-13 09:05:13
暮色YIBO,249343471,想一个人的时候我的心真的好痛好痛。那个人回不来我永远也见不到了。我真的好想再见一面啊。你想你，我该怎么办能不能回来看看我。在梦里也好。我还想见你。我真的特别痛。连呼吸都是痛的。你知不知道。,2019-12-13 09:04:08
Kill_Memories,549047401,有卡请刷卡，无卡请投币？,2019-12-13 09:02:17
Kill_Memories,549047401,不然没机会看到你的评论了。,2019-12-13 08:59:24
網易雲-张乐,1893286549,山前不相见 山后不相逢,2019-12-13 08:57:37
小萝卜头vvvv,1799388223,你那么小，怎么是胃癌呢？不过我见过癌症有好的！,2019-12-13 08:54:50
绍玉咩,1347333465,希望你对我的失望攒够了你就会对我说我累了我不想再关注你了,2019-12-13 08:54:29
暮色YIBO,249343471,每次听到这个旋律，我就止不住心里的痛 我们见一面吧，哪都好，就是不要在梦里。可是现在，在梦里见你一面都是奢望。好想好想一个人的时候该怎么办。,2019-12-13 08:52:25
庸尘0909,1783196525,连做梦都可以梦见他你是有多想念他喜欢的他 让我卑微到尘埃,2019-12-13 08:52:07
独寂很想你,364267360,也要毫不犹豫还要冷静克制,2019-12-13 08:50:15
justionyht,1538805497,想不了什么就觉得很可悲,2019-12-13 08:49:42
小萝卜头vvvv,1799388223,终于学会了自弹自唱，还有自演 ,2019-12-13 08:48:44
人工智_小爱同学,1636197339,喜欢一个人就好像卑微到尘埃里开出花来,2019-12-13 08:47:20
谁心疼我的心疼,113466636,真正爱的人永远不会在一起，我们总是迁就的过着眼前的日子。,2019-12-13 08:46:09
独寂很想你,364267360,从此成为过路人，好否坏否不过问。,2019-12-13 08:41:51
洛閤,608157005,异地恋，太考验人了，我原以为我不会这么难过 可爱 ,2019-12-13 08:41:43
Mainly190924,1989604041,永远不知道结果的我,2019-12-13 08:37:58
未晓东坡,124478242,那就做好自己,2019-12-13 08:36:38
hgfgufv,1297582689,希望三秒后的你还能像以前一样,2019-12-13 08:34:02
音乐症候群,454805526,看到你没有发关于她的东西 这便是我最后的安慰。,2019-12-13 08:30:38
宁稚1981,1763502203,我也是 哀伤 ,2019-12-13 08:26:59
宁稚1981,1763502203,真是一首让我难过的歌,2019-12-13 08:25:48
爱情呼叫转移-,1289613462,写着最悲伤的歌词，唱这最怂的歌，却取了个最嚣张的歌名,2019-12-13 08:24:47
Jim6129,493256712,其实“朋友”也好，朋友也罢，就这样也挺好，怕自己再紧逼一步，就连朋友也做不了，有个人能牵挂，就已经很好了，至少不会觉得心里空落落的。我想你也像我想你一样在想我。,2019-12-13 08:24:23
久伴酒伴久绊180328,1412407361,真正喜欢过的人真的没办法做朋友 就算不爱了 也看不了他爱别人,2019-12-13 08:24:11
Jim6129,493256712,想为你做些什么，但是又好像无所适从。因为无法从任何一个缝隙去探究你，了解你。我还不够好，也没有喜欢你的底气，但不知道为什么就是克制不住。这些天很多次在想要不要偷偷跑去看你。我在努力克制。,2019-12-13 08:24:06
那一抹刺眼的阳光0816,498572796,一开口以为是薛之谦唱的，很动听，很无奈的思绪。有种薛氏风格。。。,2019-12-13 08:23:01
Pleas-Dont-Go,454388719,希望不会看到你过段时间再来,2019-12-13 08:19:50
生如夏花tyh,1683127306,我昨晚做梦又梦到他了,2019-12-13 08:16:02
做你的CURRY,1727460231,你的一字一句犹如刀疤画心上。,2019-12-13 08:12:17
Tom猫_kc,540691772,他已经云淡风轻 我还念念不忘,2019-12-13 08:10:26
轻声唤尔,500843679,爱你的人永远不会离开，能离开的永远都是不爱，无关任何，这只是一个选择。,2019-12-13 08:07:41
黑白相纸丶,417501357,痴情男哪有什么好下场,2019-12-13 08:04:18
小蹦叭,122303985,终于10级了，想想当初拼命听歌，就是为了和你搭上一句话 你看 我网易云10级了哎 ,2019-12-13 08:02:06
hello丶盛小姐,488120008, 多多比耶 好的,2019-12-13 08:01:28
听到醉生梦死的狗,293867914,看到我了吧,2019-12-13 07:53:25
你恶心打爆口,1545425480,我不想迁就任何人，到是你给了我不一样的感觉，所以我喜欢你,2019-12-13 07:52:59
湜滢,356164669,打败我的不是你的铁石心肠，而是我已经变成铁石心肠了。攒够了失望我该转身了。,2019-12-13 07:51:56
Leary凌,52172757,我可能得了被爱妄想症竟然做梦梦到你关心我,2019-12-13 07:43:50
My张浩,1732880811,寒冷的冬夜，飘散而至。要说的故事，戛然而止。 如果可以，我可不可以选择，没有经历过这个秋天。一九年的冬天，比往年来的更早一点。这种寒意袭体，感觉有点让人窒息。渐渐而来的冰凉，让我无法呼吸。当凌晨的光明，透过窗户，泼洒脸庞的时候，会不会感觉出，一丝温暖。是不是听不见，凌晨三,2019-12-13 07:43:31
美子shiaihong,1545812183,女孩，我告诉你，当你遇到一个你喜欢的人，而他不喜欢你时，请潇洒地早开。没有什么不甘心的。,2019-12-13 07:42:43
不飛了1704,474977424,嚣张的人是我吧，对不起,2019-12-13 07:41:47
安和桥_tbMl,2059341548,歌词句句卑微，而歌名却叫嚣张,2019-12-13 07:39:16
辞雅-,583722054,每天上班车上把这首歌单曲循环，再把所有最新的评论看一遍,2019-12-13 07:38:59
抱抱妖精mua,516028548,我要忘记你了.,2019-12-13 07:37:38
不飛了1704,474977424,不管多久，都依然要轰轰烈烈,2019-12-13 07:37:37
Addyi_,341982226,到底欠了你什么做梦都让我难过,2019-12-13 07:33:58
-热-苏打,1950964678,不爱老子，老子转身就走,2019-12-13 07:33:45
阿昆zk,1475039528,过去的都过去了,2019-12-13 07:25:35
fk雾u,2018730531,取着最嚣张的名字，唱着最卑微的歌词,2019-12-13 07:14:09
以我血为你封疆,537786316,等有一天你有钱了，我自由了，我们去旅游吧，说走就走。,2019-12-13 07:08:35
小钰ne,1294971468,嘿嘿,2019-12-13 07:05:59
joker_小杰,322935308,别这样,2019-12-13 07:03:58
joker_小杰,322935308,别把丧当成潮别把渣当成酷别把深情的人当成舔狗别把有梦想的人当成幼稚鬼难过的时候就去睡觉孤独的时候就出去走走别老是挂上耳机别把低落情绪传染给别人愿每一个生命都能快乐的活在世界上保持善良.,2019-12-13 07:03:27
听音乐浅笑,52827812,舔狗之歌,2019-12-13 07:02:31
w枫枫n,396819119,如果没有外貌谁还会注重智慧和担当,2019-12-13 06:44:41
于冬180,1514575538,这什么睡眠 国外吗,2019-12-13 06:36:38
竞泽是你爹,1885989603,嚣张用了最霸气的名字唱了最懦弱的歌词.,2019-12-13 06:36:23
王兰欣啊,2041142959,“抽了一晚上的烟 把错误都往自己身上推 脑子里全是他的好”,2019-12-13 06:35:47
奶茶店里的妹妹,1502579650,对不起，我承认我真的很自私，每一次你的一举一动你的伤心难过开心我都想独占，但是你们站在一起的时候画面真的很美，尽管我并不觉得它美，但是我真的喜欢你和她在一起的那个笑容，所以我一路走来都在尽力去维护你们的感情，每一次开心难过都有我，真的让我有了幻觉，这挺像只有我们两个人的。,2019-12-13 06:32:49
写个7,63040125,活这二十多年以来最后悔的事情就是和你分开，我以为时间能冲淡一切，可我不知道你已经深入我的心里到了这种地步,2019-12-13 06:20:03
吃不到滴年瓜,493522332,我选择了放弃，在喜欢的后面加上了ed，不是我没有努力而是你真的不给我机会。 网易连续日推第一首嚣张的第五天 。 ,2019-12-13 06:07:45
守护小吕,589582230,我开始庆幸 你出现在我输的起的年纪,2019-12-13 05:58:37
Mubarak_0820,268924298,刚才刷抖音刷到了这歌不自觉的循环听了等我回过神来枕头已经湿的没法用了,2019-12-13 05:57:24
小_白z,417503594,我眼泪止不住了,2019-12-13 05:56:26
Mubarak_0820,268924298,喜欢就像乘法 一方为零 双方都为零,2019-12-13 05:55:05
德里克__罗斯,271618775,希望明天有人主动找我说话,2019-12-13 05:43:24
阿渔阿渔,341499510,你会不会半夜突然惊醒然后发现亏欠我好多好多,2019-12-13 05:32:00
吃最苦的糖丶,346603840,早点睡 早点起床 明天会有太阳哦,2019-12-13 05:31:50
小苏又想你了,479546799,心疼,2019-12-13 05:31:23
小苏又想你了,479546799,晚安,2019-12-13 05:19:58
张懿懿懿懿懿,1502043316,舔狗,2019-12-13 05:19:11
小苏又想你了,479546799,摸摸头,2019-12-13 05:18:12
小苏又想你了,479546799,不要想了 早点睡 可爱 可爱 ,2019-12-13 05:17:56
你说些什么啊,99482421,如果能消失，我宁愿，你也别说我幼稚了 。,2019-12-13 05:09:08
你说些什么啊,99482421,太无力了。我很恨我自己，从来没有这次那么恨,2019-12-13 05:08:28
你的超甜呀,585948488,2019又快要过去了 我什么时候才能遇到那个满眼都是我的男孩子 ,2019-12-13 04:54:59
你的超甜呀,585948488,很想你,2019-12-13 04:53:35
