文昕雨,1483161575,人有时候很可怜，喜欢的人得不到，得到的人不珍惜，在一起的怀疑，失去的怀念，终其一生，满是遗憾 心碎 ,2019-12-12 18:43:38
爱吃抹茶味儿的enmm,1690617554,这首歌最好的最好的地方是没有理由明明很伤心，但是节奏却很欢快 憨笑 ,2019-12-12 18:42:54
毒窒,1573356995,你以为 他喜欢你 心碎 ,2019-12-12 18:32:40
小段沉沦人间,1791413537,我爱你 没有理由,2019-12-12 18:32:07
卑微张张,380820132,所有的一切好像真的不需要理由,2019-12-12 18:17:44
光风霁月-年少有为,1638560093,我们没有理由不好好的活下去,2019-12-12 18:02:08
光风霁月-年少有为,1638560093,好好活着,2019-12-12 18:01:22
是陈先生阿,1361358740,我跟你之间，就像反比例函数图像，无限接近永远没有交点,2019-12-12 18:00:36
hh老大,544146200,每次听音乐在评论里看见 “XXX我喜欢你” ，就觉得那人有病，告白为什么要来和他无关的地方。后来才明白，只有在你看不见的地方，我才敢说喜欢。,2019-12-12 17:55:12
SONG__SUN,1974614571,刚好3个月，我喜欢你 孙奕铭 爱心 ,2019-12-12 17:54:10
筹_谋,1742668752,我想喜欢一个人,2019-12-12 17:51:40
xbobox,399022923,刚好60天，结束这段情，真的希望你好好的，。,2019-12-12 17:50:02
爱吃抹茶味儿的enmm,1690617554,最伤人的不过是你不喜欢我，所以一切的一切就都有了理由，希望我可以沉淀孤独，在自处中懂得什么是重要的，活着的意义在哪里，最致命的缺点是什么，发掘成熟，更优秀的自己。,2019-12-12 17:44:23
mjl520lnn,2034420053,nice 爱心 ,2019-12-12 17:41:14
mjl520lnn,2034420053,goodf,2019-12-12 17:39:54
独自笑呵呵,1486726561,我爱你 胜过所有甜言蜜语,2019-12-12 17:36:08
娜娜本就nice,1500583813,v cc v vcg,2019-12-12 17:31:59
满目山河74,1378308557,没有理不喜欢你,2019-12-12 17:31:30
祠瑶,354712697,不能在一起就不要做朋友.,2019-12-12 17:30:21
心爱得,1737127605,釜山行看过没？躲过了六节车厢的丧尸，却躲不过一节车厢的人心，所以证明了 一节更比六节强......治肾亏，不含糖，三百年，九芝堂，果冻我要喜之郎，于是老爸老妈给了我最爱吃的的大嘴巴 大笑 ,2019-12-12 17:30:09
果酱只要当天的,297887158,从现在开始，享受单身生活，爱自己，生活已经很累了，感情就顺其自然吧，不难为自己，不强求他人。,2019-12-12 17:22:19
bbbplay,505432614,那她说 我不知道我喜不喜欢是不是更累更难受,2019-12-12 17:15:29
囡美女,1414262713,一秒爱 多多大哭 ,2019-12-12 17:15:15
爱吃抹茶味儿的enmm,1690617554,我现在最放不下的是一句他的不喜欢，交往了那么长时间，得来的是一句不喜欢，中间也能感觉到，但是真的从他口中说出来，还是接受不了，一切都是自欺欺人，那我们之前在一起是为了什么呢？,2019-12-12 17:00:34
钟子欤的人,1462920734,钟哲辉先生 ,2019-12-12 17:00:32
-----Madman,1921148451,你事真多，我评论我的管你毛事,2019-12-12 16:44:42
巷长歌悠悠,1885588603,这世上总会有许多出乎预料的事情比如你以为我会举个例子,2019-12-12 16:26:24
抹茶大叔FAs,1679364005,停,2019-12-12 16:23:52
空寂现星辰,451012960,没有理由,2019-12-12 16:17:58
与你编写,420917788,期待mv,2019-12-12 16:12:45
老板买个老婆饼不加饼,125374905, 庆余年 以前没有人人平等，现在也没有。条条大路通罗马，有的人出生就已经在罗马。,2019-12-12 16:10:27
OopsYea,58751267,这首歌去年4月发行的 你说你17年就听了 我和永斌都傻了 大哭 ,2019-12-12 16:01:54
爱你是我做过最有成就的事,1654140078,该来的总会来，该走的也无法挽留,2019-12-12 16:01:02
OopsYea,58751267,没有人可以去等待 baby im preying on you tonight 唱出来 懂我意思吧,2019-12-12 15:59:14
色混范,498900567,什么没有理由 不就是玩腻了吗 无语 快餐爱情就是这样吗 那那个和我白头到老的人 你还在吗,2019-12-12 15:56:43
卺笙,1535115595,爱情是最容易开始也最容易结束。没有理由的结束，也许只是一句感觉不对。而他永远也不会看到我的这句话。我喜欢的他都不知道。,2019-12-12 15:53:34
朱雨-,371923717,今天 他对我说分手 朋友圈发了这段话,2019-12-12 15:29:32
朱雨-,371923717,今天 他对我说了分手 朋友圈发了这句话,2019-12-12 15:29:06
陌殇ma,1570178189,爱她真的让我累坏了。 心碎 ,2019-12-12 15:25:52
六月也芳菲Pchim,374013960,谢谢 爱心 温柔,2019-12-12 15:25:39
宠幸玲,1425927659,你对于我而言差了一个理由,2019-12-12 15:13:43
夏天过去了i,439762459,夏天过去了,2019-12-12 15:06:50
小三三112,1737286626,在这快速又浮躁的现代城市里 往往有很多爱情最后结束是没有任何原因 没有理由的 ,2019-12-12 15:06:08
我实在是想不出来我的名字,1980437549,感谢每一份遇见，不谈亏欠,2019-12-12 15:01:53
洛城有新人,130076972,她最喜欢的说唱歌手永彬，在一起的时候经常给我听他的歌，没有理由的我们错过了，她快速开始下一个，而我还在徘徊，但是现在我不会等你啦,2019-12-12 14:59:51
Daisy_mia,1521703199,不是开不起玩笑，而是你在嘲笑我喜欢的人的时候，那种痛苦和难受是从心底发出来的 ,2019-12-12 14:46:35
小1静1,1854361976,没有理由的去爱你,2019-12-12 14:42:30
aini搪,1668774581,太好,2019-12-12 14:31:34
头上一顶花帽子,1763400409,有的爱情从开始就是没有理由的,2019-12-12 14:30:28
更好的相逢,505344782,我现在就是这种感觉,2019-12-12 14:09:59
二恶角色,314484690,今天，你登记了，再见,2019-12-12 14:09:29
O_oduan夢,1446303337,爱情 爱情 爱情 爱情 说停就停,2019-12-12 14:09:20
一无是处的温柔,341864305,真的吗？,2019-12-12 14:07:08
mercury怡,1883371274,没有理由,2019-12-12 13:59:35
岓笭sama,337896491,谁都没有错，错只错在你太爱她,2019-12-12 13:52:53
bb623,1537211979,敬钢铁侠,2019-12-12 13:49:11
live_liv,1759002221,打卡 ,2019-12-12 13:46:48
梁梓轩一个俗人,1904965936,我有这种身份，可是我害怕失去，自卑 不敢了 ,2019-12-12 13:42:42
moporoo,479852115,同城了,2019-12-12 13:42:28
行hou,1334005602,没有理由,2019-12-12 13:36:46
孤独笨蛋Pro,303110837,嗯哼，是的呢,2019-12-12 13:32:51
黎漾orange,1461954558,我希望对你的爱，不会再是单恋 多多大笑 ,2019-12-12 13:22:03
-Yokultt-,269362210,卸载,2019-12-12 13:18:41
second__F,1812841666,我在等。你在等吗。,2019-12-12 13:18:40
倪的小乐寒,1582587912,第一次听这首歌，是我对象的作品配音，现在分了 再听好难受,2019-12-12 13:17:13
-怎么怎么还是睡不够,499025424,想你就是想你了 要什么理由,2019-12-12 13:15:23
新仙的老巫婆,1739027403,你的一双鞋抵得上我一个月的生活费 我有什么理由去喜欢你 更没有理由在一起,2019-12-12 13:12:54
李现ing的脑婆,1925886307, 一起听歌,2019-12-12 13:06:47
李现ing的脑婆,1925886307,我喜欢李现只是我不可能 ,2019-12-12 13:06:25
耀耀心炫,1824786701,怎么弄的 o ,2019-12-12 13:02:44
权ssT,392741983,为什么我听着像韩国人唱的 我不是说中文不好哦 别杆我,2019-12-12 13:02:33
波特心上人啊,498532901,好听,2019-12-12 13:00:26
moporoo,479852115,妈耶崇州吗,2019-12-12 13:00:24
曾经的我191204,2065047516,真好 听,2019-12-12 12:55:02
婧妹妹__kOEw,2062328136,曾经以为在一起不需要任何理由，后来发现实在没有理由再在一起。,2019-12-12 12:52:36
朱宇宰是我的,587447440,我不会再把不开心讲出来了我只会在心里偷偷给你减分,2019-12-12 12:44:43
伦小妞儿,2060344194,突然想起来一个梗 大家好我叫没有人,2019-12-12 12:43:21
loserxxxxxx,646911919,锤抄袭的麻烦你们去扒个谱子再来，还真就锤上瘾了呗，人家锤抄袭都扒谱你们呢,2019-12-12 12:40:30
北芝丫,1553511094,淦,2019-12-12 12:39:46
白色辰溪,1675342613,语文老师 宁可错过，也不要将就。数学老师 过程错了，结果就错了。英语老师 就算believe里面还藏着一个lie。历史老师 过去的就是历史，回不去了。地理老师 地球太大，特别不容易遇见一个人！,2019-12-12 12:34:45
x__Tang,103762556,48358. 我没有用你想的方式去爱你. 但不代表我不爱你.,2019-12-12 12:29:03
你笑起来起真像好天气,532843128,那你还评论我？嗯？,2019-12-12 12:24:11
Violet白日笙,262274214,真的没有理由吗？ I m sorry，I m so lonely 听起来渣极了。不过很现实。,2019-12-12 12:17:47
小清新在咆哮___,537475667,我 失去你了,2019-12-12 12:06:51
子杰gggg,1695752870,我太懂这种感觉了,2019-12-12 12:04:29
星辰莫及你,1521106876,加油 ,2019-12-12 12:04:05
子杰gggg,1695752870,对不起我们还是成为不了好朋友 因为 我太喜欢你了 你把我当朋友看 我不行啊 你要知道想要藏住喜欢的眼神去看你 是多难 连对视都不敢,2019-12-12 12:02:37
子杰gggg,1695752870,对不起 我还是,2019-12-12 12:01:29
张公子喔,1495490104,正在播放 没有理由 4 07 ,2019-12-12 11:59:19
A四夕0413,538524960,屌,2019-12-12 11:54:17
-卢本伟牛逼-,447502983,最难过的莫过于当你遇上一个特别的人，却明白永远不可能在一起，或迟或早，你不得不放弃。真心喜欢过的人是没法做朋友的。哪怕多 看一眼还是想拥有，从未停止过喜欢你只是从浓烈变得悄无声息......,2019-12-12 11:49:38
小小乔2018,539096856,没有人可以去等待 不知不觉的放开,2019-12-12 11:45:24
Hello我的小可爱,299807963,好像haha,2019-12-12 11:40:17
小阿_Y,476900626,断了断了，再也没有理由的去等待，去守护。哪怕我真的真的很爱她。,2019-12-12 11:34:43
派不大不小星,1601508717,你被安稳地爱着呢 应该有做任何事的勇气 ,2019-12-12 11:31:45
可爱智慧青春,1525472980,这首歌听得心烦意乱 ,2019-12-12 11:17:15
ikun_5f9g,2072838822,没有理由去放弃学习,2019-12-12 11:15:36
ikun_5f9g,2072838822,没有理由去放弃任何一件事情,2019-12-12 11:14:56
实战选手,1469972220,你只是很短暂的喜欢了我一下，新鲜感罢了,2019-12-12 11:13:31
翛yu,476464016,宋玲慧，我好喜欢她啊。如果我会读心术该有多好，这样，我就知道你对我的感觉。可能，在你心里，我们只是朋友吧。纵使我有一百万个理由去见你，但少了一个见你得身份。可是，我连一个见你的理由都没有。我喜欢的人，不喜欢我。,2019-12-12 11:13:00
bbbplay,505432614,人有时候很可怜，喜欢的人得不到，得到的人不珍惜，在一起的怀疑，失去的怀念，终其一生，满是遗憾 心碎 ,2019-12-12 11:10:17
丢了小熊的安妮酱,281549565,这首歌是有两个版本吗？,2019-12-12 11:02:24
网易云老绿,1656322301,总有些可爱的小笨蛋在晚上偷偷用被子擦眼泪,2019-12-12 11:01:51
F普福多多,2066359323, 西西惊吓 ,2019-12-12 11:00:10
星姮-star,1997320529,是吧，看到消息不会是挂了吗,2019-12-12 11:00:04
Yyythy,620824760,goooooood,2019-12-12 10:57:28
c凝淼,436898510,人听晕了,2019-12-12 10:52:43
MTYXXAN,545399468,到现在我丢失了原来的模样渣也不渣爱也不爱清醒又迷茫时而开心时而忧郁,2019-12-12 10:50:58
Joericeee,381049659,确实是这样，身边的朋友也好，喜欢的男生也好，没有理由的就离开了,2019-12-12 10:39:05
那种短暂的喜欢放过我吧,516631772,听过Bigbang的bad boy嘛？,2019-12-12 10:38:16
陌鹿1909,1987227553,英子的声音爱了！ ,2019-12-12 10:18:30
浪心回头丶,448118340,心,2019-12-12 10:11:34
浪心回头丶,448118340,加油兄弟！！！！,2019-12-12 10:10:45
Honey优哥,581837972,好的爱情总有一天会不期而遇的,2019-12-12 10:05:29
可爱到飞起1706,498890010,还有9天就要考研，希望最后是我，一定是我，务必是我。,2019-12-12 09:57:37
RomanceM,265857553,哼了一晚上的不知名歌今天居然出现在了日推 ,2019-12-12 09:46:56
Whz啦,424375899,前一天晚上说着超级想我，第二天就找别人了，我以为可以坚持到寒假见面，结果，结果，哎,2019-12-12 09:36:47
YJJJANUARY,383332032,好。,2019-12-12 09:09:21
孤独笨蛋Pro,303110837,23天的时光，现在离开崇州，离开农场，我知道你爱这首歌，今天你也会听吗？你会翻评论看到我吗？等我头发可以扎起小辫儿我会回来看你的。,2019-12-12 09:03:56
旧梦几度,279637557,全程都是我和我的心魔在斗争，与你无关,2019-12-12 08:51:34
a小鱼仙倌a,1570808662,没有理由的就形同陌路，我们好像在池塘的水底，从一个月亮走向另一个月亮。,2019-12-12 08:40:22
可爱又迷人的阿六,552072839,你在怀念过去的时候，过去里面的每一个人都没空等你。,2019-12-12 08:35:43
灬傦芓哩嘚瘋狅-,1658647930,只凭一张嘴，拿什么给你想要的！,2019-12-12 08:33:53
可爱又迷人的阿六,552072839,，自然也不会有悲痛的来袭。,2019-12-12 08:21:09
梓睿儿-,136431688,刚好听到这里 开心 ,2019-12-12 08:13:15
Lh陈大大,1338996479,一切都会好的 ,2019-12-12 08:00:29
梦一场ly1,99073511,加油，挺住！！！！,2019-12-12 07:54:32
是二金,1288664353,12.12酒吧放了这首歌 如果没有意外 我们应该不会再见了,2019-12-12 07:15:21
一只路由器-,482851290, 多多捂脸 请假回家 第二天早上是没有理由早起的啊啊啊,2019-12-12 07:12:29
越来越荒唐了,1960361098,我其实好喜欢你，我们相隔太远了，河南河北，天长地久 多多可怜 可是我还是放弃你吧，就像这首歌，没有理由的离开，我想要爱情真实一点，我不想耽误你，祝你前程似锦。,2019-12-12 07:00:05
我很好不孤单86,376117193,当初对初恋的那股执念，现在再也找不到了，再也找不到喜欢一个人的理由了 ,2019-12-12 06:36:28
美丽嘟嘟嘟嘟,1419779460,我想让她，能给我加油嘛,2019-12-12 04:51:13
美丽嘟嘟嘟嘟,1419779460,李晓芬，在一起四年了，在学校两年，在社会两年，我们的话越来越少，一年也见不到几次面，你还是我记忆中那个让人心疼的姑娘，你却突然放手了，哪怕我依依旧爱你，我从来都不会说什么情话，在别人看来我就是个不懂浪漫的人，但是打心底里那份爱，那份炙热到身体都快融化的感情只有我自己一个人明白吗,2019-12-12 04:50:01
我也是口红,644005031,老是遇见你我只看评论不评论,2019-12-12 04:02:07
绕旧,71989213,Girl x Friend,2019-12-12 03:21:58
绕旧,71989213,Girl x Friend,2019-12-12 03:21:08
Devil_____-,1729111209,跟谁相似？,2019-12-12 03:14:54
西木吖-,1332036353,I m sorry，I m so lonely.,2019-12-12 03:06:06
2__on,131738979,明知道晚上哭会变丑..,2019-12-12 02:56:56
雪是认真的,618034921,没有理由,2019-12-12 02:21:48
谢氏姑娘,89250081,不再抱有期待和幻想了 是时候结束啦,2019-12-12 02:14:24
风落时-,1448479176,我听完感觉像潘帅和袁维娅的moonlight 呆 ,2019-12-12 02:12:06
xkxk413,413139015,自信点，这就是,2019-12-12 01:51:48
爱河_Mr3K,325932156, “曾经一个朋友给我讲过一个故事，一棵树爱上了马路对面的另一个棵树，我问她然后呢，她说然后就没有然后了。很久以后我才懂，不可能的事，开始就是结束 心碎 ,2019-12-12 01:51:09
你的GEAZY,257069139,不听滚,2019-12-12 01:42:17
无味1081,611103450,我高三，努力加油，考好的高中是你人生成功的一半,2019-12-12 01:42:15
梀李,1602038902,我本来可以为了你不顾一切，是你先放弃的。,2019-12-12 01:42:02
