FFY喜欢胜过所以道理,1944482295,你们知道什么叫失望吗就是以前看过去在你们眼里冒光的东西突然烧成灰烬把自己所有的骄傲踩在脚底承认自己眼瞎之所以会失望把骄傲卸下 情愿卑微是因为自己不甘平庸却不思进取什么都想要却什么都不想付出,2019-12-13 12:02:43
cestlavie233,306992810,9839 日签 12 02,2019-12-13 12:02:29
梦綪i,1570591633,老子来自黑龙江up,2019-12-13 12:00:10
二恒呐,305889223,加油加油 ，不要想不开！开开心心的 可爱 可爱 ,2019-12-13 11:59:37
二恒呐,305889223,千万不要想不开，因为你还有家人，不止你自己！努力的活下去！加油加油 ,2019-12-13 11:58:58
離別170615,508169179,不是我扣键盘我是真的觉得不好听,2019-12-13 11:58:49
kYyyue,1515089146,抱 开心 ,2019-12-13 11:58:27
王亮亮啊,1546639537,抽烟抽烟。不停的抽烟。下定决心忘记你。连自己的梦都不肯放过自己。现实把自己折腾得不像人样,2019-12-13 11:57:06
TiAmo_________w,1819270854,加油,2019-12-13 11:56:41
Mr大大大大伟,1294179421,篝火,2019-12-13 11:54:05
孤独的人听着忧伤的歌,1289565576,永远知道加油只是无用的，还是默默承受的好。,2019-12-13 11:53:33
苏孽白不会98k,276920358,老子来自黑龙江！,2019-12-13 11:53:04
CuiltyYoke,1420030012,每个说唱歌手都淋过一场雨,2019-12-13 11:52:59
暨尘,441670739,今天我坐在画室去外地联考的大巴上，吐的很难受但是，我现在只知道我不想输。,2019-12-13 11:52:27
孤独的人听着忧伤的歌,1289565576,我发现每每看到别人怎么样就会给别人讲鸡汤，给他们加油。但是当自己感到压抑或者无助时，也就只能自己慢慢消化承受。,2019-12-13 11:51:56
无敌小道士i,1408386174,我不抽烟，希望可以一直坚持下去,2019-12-13 11:48:42
盐鬼_,534505141,风浪都还没平息 奔跑也永不停止 这次我一定不会放弃。,2019-12-13 11:46:55
CHIGGAA1,1316820514,老乡你好,2019-12-13 11:41:40
207277,421956656,更喜欢唱的部分,2019-12-13 11:41:04
Gsyx少女心,630134536,你要是在我身边就好了,2019-12-13 11:39:24
__三荷,1446269883,我只是淋了一场雨.好听，真的好听,2019-12-13 11:37:25
Captain_LYH,1663292505,挺有感触的,2019-12-13 11:35:17
半生不相爱,556331420,大家加油啊，千万不要自甘堕落哦，生活璀璨，要活的开心 多多大笑 ,2019-12-13 11:32:21
-NEFFEX,1420345919,签到来的这里集合 奸笑 ,2019-12-13 11:31:12
-NEFFEX,1420345919, 了叫我 拜 奸笑 ,2019-12-13 11:30:22
咼卯,1406588889,加油，会好的。,2019-12-13 11:30:15
renzhen1909,1995702942,下一首歌，二胖可以再惊艳些！！加油,2019-12-13 11:27:52
木丂年,1500489109,女生真好听，应该多给点歌词,2019-12-13 11:27:43
我的Pilot,404556832,到底是年轻不知人间本来就是寒来暑往 日落日出人聚了又散,2019-12-13 11:27:21
o国民老表o,1645580233,伴奏怎么换了啊,2019-12-13 11:26:12
戳入心,451367739,黑龙江哈尔滨人民发来贺电,2019-12-13 11:23:11
石井森也,552257597,坚持了这么久 失败成功与否都将坚持下去。,2019-12-13 11:21:57
易晴心,1905140427,一定要更好啊陌生人,2019-12-13 11:21:46
烂鸽子,1722342975,漫无目的的人最可怜,2019-12-13 11:17:54
n历历万乡,1734865217,越努力越幸运 多多大笑 ,2019-12-13 11:16:17
Y-doubt,1349770930,披星戴月奔向理想,2019-12-13 11:12:10
阿涚,1646548802,打卡,2019-12-13 11:11:06
云端凌空,1862662807,难不成要叫哥哥 奸笑 ,2019-12-13 11:10:10
老大哥ii,551729801,好听,2019-12-13 11:09:56
天马宇星,1644354530,这个版本真好听！,2019-12-13 11:09:52
太一喝可乐,1352994623,说唱部分不太行 仅代表个人意见,2019-12-13 11:08:55
遇见美好L,1922463419,高考加油！三月份的技能加油，五月份高考加油！我可以的！,2019-12-13 11:08:13
倾国倾城inging,1335726924,好听不腻，,2019-12-13 11:07:47
遇见美好L,1922463419,不知道该怎么安慰你，但是希望你能好好的，生活很美好，还有好多美好的事情等着你，愿你每天都好！,2019-12-13 11:06:55
最忆是长安lt,553047651,希望下周的考试能够考过！,2019-12-13 11:06:06
望洋shelter,132563848,人生在世，快乐和痛苦本就分不清，我只求它货真价实。,2019-12-13 11:05:35
别偷我可爱,1582276068,日签，希望后天第二次统考必胜！,2019-12-13 11:02:37
南貓180406,1421653421,我现在高三，我怕我以后对不起父母的辛苦,2019-12-13 11:02:35
李帝谦,528658827,吸烟有害健康.,2019-12-13 11:02:14
我与时间和解了,1426955052,枯木会逢春 你也会与美好相逢,2019-12-13 11:01:46
远赴山河_,1750675893,抽烟抽的是寂寞，懂得享受尼古丁中的故事,2019-12-13 11:00:47
秋辞doem,353606999,高三的我加油，一定加油努力啊 多多大笑 多多大笑 多多大笑 ,2019-12-13 10:57:15
老臭大大,1939009002,奥利给 强 强 ,2019-12-13 10:56:20
Poikilotherm_______,1808018973,有没有不带说唱部分的求推,2019-12-13 10:55:15
小然_Agcd,1511773057,来了,2019-12-13 10:54:01
慢慢疼慢慢冷,1922891505,我给你的爱比你想的多得多,2019-12-13 10:51:26
绝色少女hh,310394108,远不要选择安逸.加油，我们.,2019-12-13 10:48:56
满目星河不及于你,563931302,我的现状 间歇性凌云壮志，持续性混吃等死。,2019-12-13 10:46:59
吾等cj,1808485272,从初中到现在陪伴我的只有烟和酒,2019-12-13 10:45:57
Dear小啵比,1347430207,超喜欢这首歌 大爱了,2019-12-13 10:45:47
窝凤,470002694,出唱的，不要说唱部分，绝对买,2019-12-13 10:45:37
乖兜兜有糖,1525162680,好励志，加油向前冲不后退，不要看他人的脸色！！ 多多无语 ,2019-12-13 10:45:15
曰疍,271086558,说唱毁了这首歌.... 多多大哭 前面调多好啊，非要来过说唱,2019-12-13 10:45:10
享受分裂,104373624,黑龙江叫二胖的多，不分男女 多多耍酷 ,2019-12-13 10:44:29
奔跑的宠物,575675449,说唱毁了这首歌，温柔，柔情配说唱真的不是一个风格，个人观点。,2019-12-13 10:44:27
失忆失梦,407782847,可以听无rap的吗,2019-12-13 10:42:14
行兇愿生,1409344385,来自河南,2019-12-13 10:42:11
吾等cj,1808485272,加油,2019-12-13 10:41:50
31ke,357925452,烟可以缓解压力有很多时候,2019-12-13 10:41:31
奈何__N4CF,1626081897,风浪未平息，心之所向，远方。,2019-12-13 10:40:24
云上牧场,2003337104,看着鸡汤在寒冷的冬日清晨，吃着一块钱一个的包子，路过卖车的4s店，看见有个和我一样的人吃着包子，趴在玻璃窗门口，望着里面的车子。他望的哪是车子啊，明明是渴望。,2019-12-13 10:39:40
31ke,357925452,小朋友最终又会变成个在阳台抽烟的叔叔.,2019-12-13 10:39:15
林下之人,1986138174,感觉就那个hook好听,2019-12-13 10:34:38
Aonkiji,1763136630,说唱毁了这首歌,2019-12-13 10:32:54
MFC酷乐柠,594778303,时间从来不语 但回答了所有问题,2019-12-13 10:30:54
南风有淮,1830147542,这不是叛逆 我只是淋了一场雨！,2019-12-13 10:29:39
zZ-zzzZz-,123461372,我也来自黑龙江,2019-12-13 10:22:46
关一次月亮,1495229321,必定火起来,2019-12-13 10:21:00
我不是吴彦祖I,449383095,卧靠同城啊，南岗诶,2019-12-13 10:20:31
卤卤鲁,131522595,我在听,2019-12-13 10:18:47
Pudding97,1480497424,可以听哭的歌了,2019-12-13 10:17:13
记得一菲,1419649200,女生好听,2019-12-13 10:15:51
程弈,1665019082,同学推荐的，果然好听 ,2019-12-13 10:15:29
-国民美少女,1458938156,我爱你,2019-12-13 10:14:13
胖虎的小迷弟喔,2004133437,腻害腻害,2019-12-13 10:14:01
几个小之谦,1551461938,小时候看爱情公寓给我带来笑点，长大后给我带来人生感悟,2019-12-13 10:13:54
害怕平凡_,549364664,好久没人关心我了，我忘了被人关心是什么滋味了，也有可能我不再需要了。,2019-12-13 10:12:21
-涵涵涵涵涵涵H,428623490,我是冲着女生部分来搜的,2019-12-13 10:09:10
几个小之谦,1551461938,你相信温柔但是不会待你 流泪 ,2019-12-13 10:09:05
小安安安安安安安同学哦,593368809,不喜欢，不诋毁。,2019-12-13 10:08:59
宇_林,1665043344,推荐你听一首歌，华晨宇 好想爱这个世界啊 多多大笑 ,2019-12-13 10:07:35
我在等风ye等你_,647501320,哎呀，明天下午就要考六级了，希望可以一次性通过哟,2019-12-13 10:05:48
听风者96,496401974,呦呦呦,2019-12-13 10:04:46
01猫10,30747686,给自己一个拥抱 憨笑 ,2019-12-13 10:04:17
冬天你一定要来ya,629349749,就是来网易云搜这首歌的 然后打开日推就是这首歌！！ ,2019-12-13 10:02:45
繁华背后梦依旧,467210766,加油，努力不被辜负,2019-12-13 10:00:40
first-impression,500842077,突如其来的感动，也会让你觉得世界都暖了。,2019-12-13 09:59:32
鱼粕肉,352340544,加油 ,2019-12-13 09:58:33
-_-Destiny_,1721475225,加油哦！未来可期,2019-12-13 09:56:01
hitmt,68706795,女生vocal太抢耳了。哈哈,2019-12-13 09:53:38
归来兮呦,571320126,在梦里我拼了命的拉住你，你拼了命的离开,2019-12-13 09:51:29
____156,269961741,说唱听了好尴尬,2019-12-13 09:50:58
眼中山河是你,539264500,不要抽烟了 抽烟对身体不好 好好爱自己,2019-12-13 09:50:27
可爱的不愿透漏姓名的小宝贝,1487967660,少年人的勇气，常被误解为叛逆,2019-12-13 09:50:20
你那么骄傲l,1352128770,昨晚做了一个梦，很真实. 很累 ,2019-12-13 09:47:57
长颈鹿的啊七--,1537586072,想不到上了大学还是一直面临着这个问题，室友都不喜欢看书学习，自己一看书总有那么两三个在那里阴阳怪气的，还一直干扰你找你说话，从图书馆回去了还要问是不是去图书馆了，甚至还摸你的书包是不是有课本，真的好反感这种人。,2019-12-13 09:47:49
看西瓜哎,1872064768,今日乐签打卡,2019-12-13 09:45:01
小飞侠shirleyQ,1540163555,好喜欢，这种感觉，这种旋律，以及这有故事的歌词,2019-12-13 09:44:50
灵犀0717,1766151670,别抽烟别熬夜,2019-12-13 09:42:13
今夜丨,1425060492,还是喜欢二胖的声音，日推听到的，开唱一听瞬间点了个红心，然后才看到跟“你走以后”是同个作者，太爱了！两首歌就只喜欢二胖唱的女声，那说唱我感觉就是杂音一样 ，听着听着就也习惯了 ,2019-12-13 09:40:43
可乐6566,481358196,加油！！！坚持下去！你一定会上岸的！！,2019-12-13 09:39:20
TimosoT,268546515,歌唱的挺好听的 最不喜欢的就是，“说了一句老子来自黑龙江”,2019-12-13 09:39:03
鲸鱼的呆猫咪,596055564,别说你爸妈，我这个评论的都会难过，好好的！坚持！要快乐啊，带你滑雪啊,2019-12-13 09:39:01
月洒我心蕊,536568059,love this,2019-12-13 09:38:30
鲸鱼的呆猫咪,596055564,好好的，云村朋友在意你的。陌生人也会伤心的。这么多人在意你，多美好的啊，来，一起打雪仗啊,2019-12-13 09:37:41
清风只惜月色,310263908,可以只听前四句吗？,2019-12-13 09:37:11
狂哉快哉,503716813,呵呵,2019-12-13 09:36:59
逆光_白栀,1705764377,加油,2019-12-13 09:36:26
freeUnrestrained,642652939,孤独着，但从没有孤单。有时候孤独也挺享受的,2019-12-13 09:36:03
鲸鱼的呆猫咪,596055564,我不喜欢的人我不会将就，不管对方做什么都感动不了。喜欢就是一切就是心甘情愿的快乐。,2019-12-13 09:35:49
阿程是艮艮,1380343217,我曾经不敢承认我曾经有梦想 我曾经在崩溃边缘选择向所有人妥协 可是劳资长这么大 不是为了放弃梦想来的 等着我,2019-12-13 09:31:02
别害羞亲亲你,117767676,“想去拥抱更好的自己”,2019-12-13 09:29:18
二月山水贵xq,1945775087,好棒 真的,2019-12-13 09:27:42
YangYee_,443278345,所以吧 有时候抽烟真的可以解决好多无法用语言描述的问题 但是为什么有人就这么反感抽烟的男孩子呢。,2019-12-13 09:23:12
20届理科复读生,1879650046,很nice 奸笑 奸笑 奸笑 ,2019-12-13 09:22:21
李言祎,532028756,rap歌词扎心,2019-12-13 09:20:09
李帝谦,528658827,源于生活.,2019-12-13 09:19:22
雷哥190422,1827562585,开头好喜欢 开心 开心 ,2019-12-13 09:18:59
-隔壁的小孩,1570462512,加油,2019-12-13 09:17:39
YangYee_,443278345,可是 抽烟的叔叔为什么要抽烟呢。,2019-12-13 09:15:41
你还好吗_com,584160220,签到和首推第一首都是它，怎么这么巧 大笑 哈哈,2019-12-13 09:15:03
生于地球的聪明猎人,262675300,开头很像我心永恒,2019-12-13 09:13:28
奈何名字被占了,421282559,希望你能早点好起来。,2019-12-13 09:11:37
你的荔枝没我甜,1377524641,上日推啦,2019-12-13 09:11:19
奈何名字被占了,421282559,照顾好自己哟,2019-12-13 09:08:57
不烊酒馆,1736038058,女声很有特点,2019-12-13 09:08:38
需要音乐解毒的病人,269370170,老子来自黑龙江,2019-12-13 09:08:22
Visatre,1313250414,加油,2019-12-13 09:07:04
羡慕许仙日蛇蛇,412501866,放下的极致就是敢于回忆！,2019-12-13 09:04:22
Sunshine-故人,1485582234,不要想到什么就说，也不要想干什么就做，唐突和轻率有一次就已经足够了。,2019-12-13 09:03:34
初温情,1787620103,老子自来四川,2019-12-13 09:02:43
尕洣粥,420650550,110切菜刀！！差不多,2019-12-13 09:01:32
启凡_waEG,2030932251,只喜欢女生那几句,2019-12-13 08:59:15
愿做先生肩头雪,252610581,今日份日签 ,2019-12-13 08:56:43
hoyalhy,110528924,乐签,2019-12-13 08:56:25
落单的小罗,1458361030,空一座城， 等三十万亡魂。 点一盏灯， 祭八十二年乾坤。 公祭日与每一个中国人有关。,2019-12-13 08:54:23
彡本,1516685100,加油！,2019-12-13 08:54:11
-沫111,635813819,日签,2019-12-13 08:53:32
小姐与猫,90635987,挺好的词，但是,2019-12-13 08:53:30
死于走位风骚,1403610586,为什么我听的时候会卡顿,2019-12-13 08:48:58
MERELYYYY,303967589,谢谢你呀,2019-12-13 08:48:40
仙女噢耶,1872613227,加油,2019-12-13 08:47:56
___heyyayayab_,312964326,马上破万 幽灵 ,2019-12-13 08:47:53
没有故事的媛同学,396093617,大理姑娘，加油！,2019-12-13 08:45:50
___heyyayayab_,312964326,试试 试试就试试 ,2019-12-13 08:45:21
爱新萌是命,1544449636,前几天还是篝火旁的伴奏单曲循环一天 现在换了还有点不适应,2019-12-13 08:44:05
si绵绵思远道,1373261502,风浪没平静，一个人孤军奋战又怎样，我还有爱我的父母，不怕有人阻挡只怕自己投降 加油鸭！,2019-12-13 08:43:32
Autumn-源,353595841,我站在孤独的身旁，也许是巨人的肩膀！,2019-12-13 08:43:12
忘台,1455441713,你需要知道，我并不完美我愤世嫉俗，占有欲强有时候我还会大发雷霆我并不是一直都能做得很好但我想变好，我在努力变好我觉得我可以变好你让我想成为一个更好的人,2019-12-13 08:41:04
某新迪,429037377,好听,2019-12-13 08:39:56
hl见谅,1965439953,签到有点哀伤,2019-12-13 08:39:52
鹿可儿_coco,1540798053,养个猫，你会喜欢的。,2019-12-13 08:39:48
相似你,408708542,我没有自暴自弃 只是我知道 我废了,2019-12-13 08:39:14
蒂娜Kingston,346335408,加油 ,2019-12-13 08:37:51
fantasysure-fire,83763968,加油都会好的,2019-12-13 08:34:16
天使心妖怪样,59289920,把自己逼往悬崖，我们飞起来！,2019-12-13 08:33:01
手上一把星,625740179,最近没办法集中进入了,2019-12-13 08:30:18
罗雨希,1665795147,说错挺好的音乐也挺好的就是有一点不好，你说的太快了我听不明白意思,2019-12-13 08:29:09
安河桥上的海咪咪小姐,302125745,乐签 过来的集合了 呲牙 ,2019-12-13 08:26:32
不绝丶,73614911,老子来自黑龙江。 加油,2019-12-13 08:25:33
YY神人,1434325625,如果我带着醉意出生，与生俱来的醉意，或许就能让我忘记所有悲伤。,2019-12-13 08:22:46
漫步云天之孤独行走的灵魂,388178189,打卡！ ,2019-12-13 08:22:43
那一抹苦,1400475339,加油 越努力的人越幸运,2019-12-13 08:20:57
去见华晨宇,379511360,这首歌回和 你走以后一样火的,2019-12-13 08:18:32
热爱金文康-,1730611051,遇见小k爱意汹涌 看世间万物都浪漫心动。,2019-12-13 08:17:50
徐宇熙,371862419,加油,2019-12-13 08:16:30
晃晃-叔叔,476972287,祝你今天愉快,2019-12-13 08:15:48
淡酒贪饮,1527917990,我不希望自己一直听的歌被别人说成是某音某手带火的，仅此而已！,2019-12-13 08:15:03
